"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"540",0.135677722831996,0.290099235430151,0.137921263917542,0.157556947847325,0.18226940116671,0.287693684463721,0.448612491772789,0.120807776414757,0.00580150455024176,0.0603328941283733,0.0642844453642616,0.186289691622397,-0.153709361916643,-0.165933819317719,0.116351404296606,-0.000687134826547742,0.180706534376368,0.0271481230908605,0.148776354383736,1.26284746754674
"541",0.135677722831996,0.290099235430151,0.137921263917542,0.157556947847325,0.18226940116671,0.287693684463721,0.448612491772789,0.120807776414757,0.00580150455024176,0.0603328941283733,0.0642844453642616,0.186289691622397,-0.153709361916643,-0.165933819317719,0.116351404296606,-0.000687134826547742,0.180706534376368,0.0271481230908605,0.148776354383736,1.26284746754674
"542",0.135677722831996,0.290099235430151,0.137921263917542,0.157556947847325,0.18226940116671,0.287693684463721,0.448612491772789,0.120807776414757,0.00580150455024176,0.0603328941283733,0.0642844453642616,0.186289691622397,-0.153709361916643,-0.165933819317719,0.116351404296606,-0.000687134826547742,0.180706534376368,0.0271481230908605,0.148776354383736,1.26284746754674
"543",0.135677722831996,0.290099235430151,0.137921263917542,0.157556947847325,0.18226940116671,0.287693684463721,0.448612491772789,0.120807776414757,0.00580150455024176,0.0603328941283733,0.0642844453642616,0.186289691622397,-0.153709361916643,-0.165933819317719,0.116351404296606,-0.000687134826547742,0.180706534376368,0.0271481230908605,0.148776354383736,1.26284746754674
"544",0.135677722831996,0.290099235430151,0.137921263917542,0.157556947847325,0.18226940116671,0.287693684463721,0.448612491772789,0.120807776414757,0.00580150455024176,0.0603328941283733,0.0642844453642616,0.186289691622397,-0.153709361916643,-0.165933819317719,0.116351404296606,-0.000687134826547742,0.180706534376368,0.0271481230908605,0.148776354383736,1.26284746754674
"545",0.131989568410794,0.35807141194936,0.14566295292929,0.18681183869985,0.209678619819439,0.320260224814323,0.529321948898949,0.163607632369893,0.010893797139901,0.107333284236019,0.0405948760342218,0.26444732777631,-0.206909554607173,-0.210286291070712,0.165376845725818,0.0515319419445984,0.188323731236066,-0.00660087252316138,0.148476066416668,1.32894092042292
"546",0.131989568410794,0.35807141194936,0.14566295292929,0.18681183869985,0.209678619819439,0.320260224814323,0.529321948898949,0.163607632369893,0.010893797139901,0.107333284236019,0.0405948760342218,0.26444732777631,-0.206909554607173,-0.210286291070712,0.165376845725818,0.0515319419445984,0.188323731236066,-0.00660087252316138,0.148476066416668,1.32894092042292
"547",0.131577784365577,0.257545565374191,0.139350331460192,0.157057193671041,0.176790445643693,0.278435503963749,0.378413751047275,0.125965040258381,0.027703800400471,0.0785949178330032,0.0675233470838792,0.172794887897655,-0.112252870822478,-0.151362688674233,0.100309944825065,0.004839725382955,0.163439784660006,0.0408521738790854,0.152191772814034,1.25251456911095
"548",0.131577784365577,0.257545565374191,0.139350331460192,0.157057193671041,0.176790445643693,0.278435503963749,0.378413751047275,0.125965040258381,0.027703800400471,0.0785949178330032,0.0675233470838792,0.172794887897655,-0.112252870822478,-0.151362688674233,0.100309944825065,0.004839725382955,0.163439784660006,0.0408521738790854,0.152191772814034,1.25251456911095
"549",0.131577784365577,0.257545565374191,0.139350331460192,0.157057193671041,0.176790445643693,0.278435503963749,0.378413751047275,0.125965040258381,0.027703800400471,0.0785949178330032,0.0675233470838792,0.172794887897655,-0.112252870822478,-0.151362688674233,0.100309944825065,0.004839725382955,0.163439784660006,0.0408521738790854,0.152191772814034,1.25251456911095
"550",0.131577784365577,0.257545565374191,0.139350331460192,0.157057193671041,0.176790445643693,0.278435503963749,0.378413751047275,0.125965040258381,0.027703800400471,0.0785949178330032,0.0675233470838792,0.172794887897655,-0.112252870822478,-0.151362688674233,0.100309944825065,0.004839725382955,0.163439784660006,0.0408521738790854,0.152191772814034,1.25251456911095
"551",0.135611903562104,0.262563109830784,0.159121716437177,0.148770915727423,0.193828763143274,0.278637116797746,0.390878220481437,0.130044168842499,0.00110246946862996,0.0828058052961172,0.0719072015780754,0.178122881794132,-0.120303625281073,-0.159163875495261,0.0961323343971154,0.0247054008399644,0.165825057070319,0.0367026550849747,0.153331946437951,1.25564133688429
"552",0.142921104651021,0.233641166434897,0.157870838461245,0.137769076352487,0.1944788321163,0.272827132663972,0.355868871774962,0.116432961382855,0.00142043840085847,0.0554972883029254,0.0787541952465464,0.148454721864511,-0.091495334877643,-0.144616110605817,0.0665400186163818,0.00624348245258754,0.17055444530286,0.0422119661554105,0.152947046910582,1.22406447999322
"553",0.142921104651021,0.233641166434897,0.157870838461245,0.137769076352487,0.1944788321163,0.272827132663972,0.355868871774962,0.116432961382855,0.00142043840085847,0.0554972883029254,0.0787541952465464,0.148454721864511,-0.091495334877643,-0.144616110605817,0.0665400186163818,0.00624348245258754,0.17055444530286,0.0422119661554105,0.152947046910582,1.22406447999322
"554",0.13344673503905,0.196383746659927,0.136283542862621,0.137821666955524,0.192581782712729,0.263490711671822,0.294135433372825,0.0967879595899895,0.014771717208849,0.0542344462302767,0.0961905293957493,0.120631292805325,-0.080215619140809,-0.134436685765063,0.0425040720277833,-0.0255835228811707,0.128912400218583,0.0639635573687433,0.146471554252535,1.19782316592988
"555",0.13344673503905,0.196383746659927,0.136283542862621,0.137821666955524,0.192581782712729,0.263490711671822,0.294135433372825,0.0967879595899895,0.014771717208849,0.0542344462302767,0.0961905293957493,0.120631292805325,-0.080215619140809,-0.134436685765063,0.0425040720277833,-0.0255835228811707,0.128912400218583,0.0639635573687433,0.146471554252535,1.19782316592988
"556",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"557",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"558",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"559",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"560",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"561",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"562",0.122237717800686,0.278319274385857,0.150529004258525,0.139106376445961,0.218581144043948,0.302156210250926,0.409105953882913,0.131256461203623,0.000443772464220669,0.0840071354908525,0.0864400765421231,0.16330761536533,-0.13713501207833,-0.177788235275269,0.0916971647500564,0.0171837130089017,0.157583539080312,0.0520433780976784,0.139376679556854,1.25957835416789
"563",0.128011608937697,0.275465703646279,0.136095844982728,0.122880836702553,0.226937646314194,0.282523284107445,0.399640805594998,0.11005706487842,0.0163194724616346,0.0702556845928929,0.0885091498971139,0.142629567847026,-0.122593703962367,-0.161428145902098,0.0596030814957369,0.00221664069666651,0.154221285099839,0.0563907323477877,0.154467343715684,1.23610341737198
"564",0.128011608937697,0.275465703646279,0.136095844982728,0.122880836702553,0.226937646314194,0.282523284107445,0.399640805594998,0.11005706487842,0.0163194724616346,0.0702556845928929,0.0885091498971139,0.142629567847026,-0.122593703962367,-0.161428145902098,0.0596030814957369,0.00221664069666651,0.154221285099839,0.0563907323477877,0.154467343715684,1.23610341737198
"565",0.125547002150662,0.205567547195221,0.130296823948619,0.0953859565361646,0.212885298434885,0.244572893032468,0.304132898980384,0.092924207718961,0.0321881183624835,0.0224074167355405,0.123384774065451,0.0852941625239425,-0.067242064949708,-0.121296543086612,-0.00455637897194453,-0.0589796622916366,0.154865960778569,0.0872735173490527,0.149796960856471,1.1758764539021
"566",0.130879927532192,0.165204185312902,0.125062445787737,0.105873521785281,0.198851378993599,0.215448397725621,0.262005394990296,0.0666326138166386,0.0324718788384732,0.0202295323069172,0.104102132513102,0.0727531048938026,-0.0451974815593006,-0.0870869715974505,-0.0129565629409126,-0.0690864345473648,0.150807649069512,0.0824840715809399,0.14484613195545,1.14692421510514
"567",0.13228497076099,0.169008879676104,0.120449365407654,0.1092019751715,0.194049539294757,0.211517031165617,0.254178266161577,0.0730869537358007,0.038175044533618,0.0453318034858509,0.110533895416762,0.0651947305292432,-0.0595893514762618,-0.0937807410149522,0.0122462262937672,-0.0663059172174054,0.156329831928581,0.0586268213318868,0.140861747847448,1.15868159797071
"568",0.129247784193495,0.164818206295849,0.122780434432889,0.110439612744443,0.175906153515599,0.214281979260704,0.245093013392241,0.0716420190531013,0.0469430949726502,0.0186404764748869,0.12599757716864,0.0529180701315561,-0.0489020584531544,-0.0675113229561557,-0.0100270158854955,-0.098650654327348,0.175919835715545,0.066792728414853,0.142417277684908,1.129338306265
"569",0.132142116212444,0.219203544978308,0.127565692481157,0.137075783498233,0.185449054988249,0.220172772233137,0.31765917281317,0.0827598917851806,0.0473583205830508,0.0319964683375056,0.107473153604975,0.104870240579024,-0.0731746577990638,-0.0838449575242376,0.026115339509679,-0.068682345806634,0.180352562628535,0.0443424004388724,0.152526471028661,1.17374299732433
"570",0.132142116212444,0.219203544978308,0.127565692481157,0.137075783498233,0.185449054988249,0.220172772233137,0.31765917281317,0.0827598917851806,0.0473583205830508,0.0319964683375056,0.107473153604975,0.104870240579024,-0.0731746577990638,-0.0838449575242376,0.026115339509679,-0.068682345806634,0.180352562628535,0.0443424004388724,0.152526471028661,1.17374299732433
"571",0.132142116212444,0.219203544978308,0.127565692481157,0.137075783498233,0.185449054988249,0.220172772233137,0.31765917281317,0.0827598917851806,0.0473583205830508,0.0319964683375056,0.107473153604975,0.104870240579024,-0.0731746577990638,-0.0838449575242376,0.026115339509679,-0.068682345806634,0.180352562628535,0.0443424004388724,0.152526471028661,1.17374299732433
"572",0.132142116212444,0.219203544978308,0.127565692481157,0.137075783498233,0.185449054988249,0.220172772233137,0.31765917281317,0.0827598917851806,0.0473583205830508,0.0319964683375056,0.107473153604975,0.104870240579024,-0.0731746577990638,-0.0838449575242376,0.026115339509679,-0.068682345806634,0.180352562628535,0.0443424004388724,0.152526471028661,1.17374299732433
"573",0.132142116212444,0.219203544978308,0.127565692481157,0.137075783498233,0.185449054988249,0.220172772233137,0.31765917281317,0.0827598917851806,0.0473583205830508,0.0319964683375056,0.107473153604975,0.104870240579024,-0.0731746577990638,-0.0838449575242376,0.026115339509679,-0.068682345806634,0.180352562628535,0.0443424004388724,0.152526471028661,1.17374299732433
"574",0.153404324007025,0.201261947850151,0.131273521024787,0.128813780921042,0.16969322060888,0.205341445789538,0.285309991622419,0.0893816517069774,0.0466913607293932,0.0186666618405329,0.107943793316557,0.0878897446851978,-0.0690295285290199,-0.0804604441097694,0.0260497927803639,-0.0923060250020238,0.17035276263053,0.0638930591638515,0.154247678478152,1.17627189164148
"575",0.149073052648798,0.243402762475707,0.140275575639559,0.148583687943633,0.166545539229277,0.225996775874661,0.339346715831801,0.105863387865383,0.0244369616781961,0.0343313543124465,0.0985659329252107,0.0924069052852941,-0.089387223379224,-0.0843977577541325,0.0649912403462844,-0.0746618682151977,0.188031918737223,0.0534515880066252,0.153977327321547,1.21153692573006
"576",0.139647107141493,0.258837357730501,0.134722489239155,0.157184337718864,0.174530503930259,0.215151738967578,0.357069762183574,0.0945204984969045,0.0143096984390681,0.0309496064390474,0.0986624960838514,0.0939783976022201,-0.0895646980283594,-0.0959648624005494,0.0552060510205731,-0.0700160183674819,0.19171600778404,0.041892093102034,0.154942288052812,1.20487429995694
"577",0.117482883141038,0.233354300345999,0.118416412296298,0.139908521378239,0.158290578478957,0.214618207947505,0.31229033763184,0.0792022477649274,0.016623776076315,0.0274192003525136,0.0971007968794354,0.0957029826565173,-0.0712803287328079,-0.091185132003897,0.0535699664489409,-0.0579623659471048,0.174930805041771,0.047760895933844,0.153199379166226,1.19528963297999
"578",0.117482883141038,0.233354300345999,0.118416412296298,0.139908521378239,0.158290578478957,0.214618207947505,0.31229033763184,0.0792022477649274,0.016623776076315,0.0274192003525136,0.0971007968794354,0.0957029826565173,-0.0712803287328079,-0.091185132003897,0.0535699664489409,-0.0579623659471048,0.174930805041771,0.047760895933844,0.153199379166226,1.19528963297999
"579",0.117482883141038,0.233354300345999,0.118416412296298,0.139908521378239,0.158290578478957,0.214618207947505,0.31229033763184,0.0792022477649274,0.016623776076315,0.0274192003525136,0.0971007968794354,0.0957029826565173,-0.0712803287328079,-0.091185132003897,0.0535699664489409,-0.0579623659471048,0.174930805041771,0.047760895933844,0.153199379166226,1.19528963297999
