"","mu","gamma","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1888",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1889",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1890",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1891",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1892",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1893",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1894",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1895",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1896",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1897",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1898",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1899",0.259436957286478,0.560808997021614,0.133243474493641,0.0660472423559187,-0.208695348497396,0.078088532419847,-0.112099442278593,0.135845264727807,0.16392386639541,0.979303355764644
"1900",0.289692721087557,0.670695061278747,0.0406979451355704,-0.0467905546568851,0.0681890157483801,-0.226801978476631,0.149921967143032,0.433943455573117,0.203544103799111,0.927871278558325
"1901",0.289692721087557,0.670695061278747,0.0406979451355704,-0.0467905546568851,0.0681890157483801,-0.226801978476631,0.149921967143032,0.433943455573117,0.203544103799111,0.927871278558325
"1902",0.289692721087557,0.670695061278747,0.0406979451355704,-0.0467905546568851,0.0681890157483801,-0.226801978476631,0.149921967143032,0.433943455573117,0.203544103799111,0.927871278558325
"1903",0.289692721087557,0.670695061278747,0.0406979451355704,-0.0467905546568851,0.0681890157483801,-0.226801978476631,0.149921967143032,0.433943455573117,0.203544103799111,0.927871278558325
"1904",0.289692721087557,0.670695061278747,0.0406979451355704,-0.0467905546568851,0.0681890157483801,-0.226801978476631,0.149921967143032,0.433943455573117,0.203544103799111,0.927871278558325
"1905",0.296152883013099,0.67143315066656,0.0936992764713094,-0.117191711944931,-0.0305720846089466,-0.132519407128442,0.118242145967946,0.378905301922416,0.189532954457603,0.974234468989404
"1906",0.340931456161036,0.672881003702432,0.377698649989856,0.0537719895633621,-0.295722701904992,-0.168040364304886,0.0468574541747737,0.284352366994969,0.181804547141802,0.88966437158199
"1907",0.269786444223511,0.436344583722469,0.306783471582172,-0.158743786803763,-0.47023778859085,0.0847010814848631,-0.107886357573484,0.116164935412976,0.133997960115012,1.18954215125521
"1908",0.269786444223511,0.436344583722469,0.306783471582172,-0.158743786803763,-0.47023778859085,0.0847010814848631,-0.107886357573484,0.116164935412976,0.133997960115012,1.18954215125521
"1909",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1910",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1911",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1912",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1913",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1914",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1915",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1916",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1917",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1918",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1919",0.255566311313826,0.391791513577337,0.278492956230349,-0.129958004692633,-0.260485365662708,-0.144839201268856,0.0274215821889081,0.366743399988215,0.165516040430807,1.02324496178163
"1920",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1921",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1922",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1923",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1924",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1925",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1926",0.194827419759376,0.379830339219146,0.262336739689494,-0.037436212488241,-0.281251438612262,-0.00266597756566081,-0.0784367556965224,0.294304904234209,0.167712974306538,0.929609916726378
"1927",0.239298920909225,0.450806646533617,0.451445294458972,-0.0898949716547078,-0.613680451980337,0.250240811550584,-0.122948248062912,0.164462021893509,0.150495167887063,1.07261596929946
"1928",0.239298920909225,0.450806646533617,0.451445294458972,-0.0898949716547078,-0.613680451980337,0.250240811550584,-0.122948248062912,0.164462021893509,0.150495167887063,1.07261596929946
"1929",0.239298920909225,0.450806646533617,0.451445294458972,-0.0898949716547078,-0.613680451980337,0.250240811550584,-0.122948248062912,0.164462021893509,0.150495167887063,1.07261596929946
"1930",0.256559925350073,0.65623462094879,0.287730670094678,-0.34917513861717,-0.48924870835752,0.167234944622853,-0.167871042841869,0.396986769262888,0.130842573103968,1.10334061145361
"1931",0.256559925350073,0.65623462094879,0.287730670094678,-0.34917513861717,-0.48924870835752,0.167234944622853,-0.167871042841869,0.396986769262888,0.130842573103968,1.10334061145361
"1932",0.256559925350073,0.65623462094879,0.287730670094678,-0.34917513861717,-0.48924870835752,0.167234944622853,-0.167871042841869,0.396986769262888,0.130842573103968,1.10334061145361
"1933",0.256559925350073,0.65623462094879,0.287730670094678,-0.34917513861717,-0.48924870835752,0.167234944622853,-0.167871042841869,0.396986769262888,0.130842573103968,1.10334061145361
"1934",0.255129615806806,0.647516122997388,0.450135177414482,-0.240083644637437,-0.53884397556485,0.131326677261023,-0.139402212782892,0.25913943952071,0.139641030717465,1.09265041991921
"1935",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1936",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1937",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1938",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1939",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1940",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1941",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1942",0.329294527856342,0.688657856578705,0.410064598731635,-0.251236345164767,-0.447994117727157,0.301747767081454,-0.115028736813969,0.195788713749266,0.148531200804239,1.08577159573849
"1943",0.381959347697792,0.639150531141363,0.525306142019474,-0.0795846303959389,-0.455092861510729,0.283221381767201,-0.0415277046293637,0.019938874471727,0.170572967056922,1.03819264477822
"1944",0.414754197861344,0.589546530826998,0.226367392775636,-0.290150503627032,-0.229767904221318,0.345973212611252,-0.0387562614623836,0.166968375235207,0.167253876964213,1.09398915926593
"1945",0.414754197861344,0.589546530826998,0.226367392775636,-0.290150503627032,-0.229767904221318,0.345973212611252,-0.0387562614623836,0.166968375235207,0.167253876964213,1.09398915926593
"1946",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1947",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1948",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1949",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1950",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1951",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1952",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1953",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1954",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1955",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1956",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1957",0.456685822010986,0.591463886192218,0.286475839285612,-0.445905707792303,-0.384722550348916,0.508992417003196,0.035698372091529,0.164916032462991,0.165084139151801,1.24172866473515
"1958",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1959",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1960",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1961",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1962",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1963",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1964",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1965",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1966",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1967",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1968",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1969",0.488844539806235,0.657550467280559,0.0743584700550654,-0.48049857454459,-0.327710038432667,0.665510741107994,-0.353619648239125,0.317435193098811,0.135176214740437,1.12168389428241
"1970",0.46008025472466,0.370243037274404,0.0145438257793706,-0.242829645763721,-0.0976261947975356,0.674933890994741,-0.00658608512449171,0.0282748383092988,0.190626462622574,1.12393125580376
"1971",0.46008025472466,0.370243037274404,0.0145438257793706,-0.242829645763721,-0.0976261947975356,0.674933890994741,-0.00658608512449171,0.0282748383092988,0.190626462622574,1.12393125580376
"1972",0.46008025472466,0.370243037274404,0.0145438257793706,-0.242829645763721,-0.0976261947975356,0.674933890994741,-0.00658608512449171,0.0282748383092988,0.190626462622574,1.12393125580376
"1973",0.352532041029663,0.274944891689369,-0.247024608493058,-0.168988693259973,0.144087834991624,0.585691026570474,-0.149526397908956,0.113361817338028,0.180937868761042,1.02481724010682
"1974",0.352532041029663,0.274944891689369,-0.247024608493058,-0.168988693259973,0.144087834991624,0.585691026570474,-0.149526397908956,0.113361817338028,0.180937868761042,1.02481724010682
"1975",0.352532041029663,0.274944891689369,-0.247024608493058,-0.168988693259973,0.144087834991624,0.585691026570474,-0.149526397908956,0.113361817338028,0.180937868761042,1.02481724010682
"1976",0.352532041029663,0.274944891689369,-0.247024608493058,-0.168988693259973,0.144087834991624,0.585691026570474,-0.149526397908956,0.113361817338028,0.180937868761042,1.02481724010682
"1977",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1978",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1979",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1980",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1981",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1982",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1983",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1984",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1985",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1986",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1987",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1988",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1989",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1990",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1991",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1992",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1993",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1994",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1995",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1996",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1997",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1998",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"1999",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2000",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2001",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2002",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2003",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2004",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2005",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2006",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2007",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2008",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2009",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2010",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2011",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2012",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2013",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2014",0.380973963499126,0.368892921228859,-0.17264792431049,0.0188867430988722,0.00603747236223232,0.600330998242417,-0.415673138321801,0.0895379003503111,0.157345840230263,0.885248948572494
"2015",0.429192280075712,0.506565137739345,0.250412010284027,-0.0484646761611879,-0.278063784280898,0.496683212767228,-0.135751010293057,0.111607968878537,0.191779586867305,0.955941844703995
"2016",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2017",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2018",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2019",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2020",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2021",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2022",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2023",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2024",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2025",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2026",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2027",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2028",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2029",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2030",0.48350614702361,0.68458551946697,0.398704832535753,-0.133594306685289,-0.352420755146242,0.421570659164516,-0.108928992056918,0.281974349623874,0.212646287558483,1.00307096892521
"2031",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2032",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2033",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2034",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2035",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2036",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2037",0.525593032204656,0.683037143574921,0.172927059704063,-0.199150053055559,-0.151747013858768,0.555806419733759,-0.259335417573913,0.414897534625012,0.210294776293522,0.917770105957837
"2038",0.494518903893218,0.601919714109572,0.140116071777539,-0.271175071851843,-0.157684176606819,0.66737316147983,-0.213644706233014,0.185081779988979,0.188850623271578,1.09453709526008
"2039",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2040",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2041",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2042",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2043",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2044",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
"2045",0.482977356934562,0.596477418806552,0.309853104180588,-0.425907089509042,-0.353484783171578,0.571343481648076,0.00304086198776712,0.193829165967399,0.176026741504256,1.25371531632273
