"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1968",0.0174621745626791,0.0102339778473925,0.0226395803802292,0.00406777385069553,0.189009597838705,-0.0460495745865774,0.170727203722035,0.867434024379978
"1969",0.0265964175402383,0.00504092139854961,0.0135710974218887,0.000254291447570437,0.115158371050776,-0.0436331534456482,0.0219647906055846,0.69420166065434
"1970",0.0216780580323081,0.0362170847008372,0.00543228474025352,0.00191350862810513,0.106095763560829,0.0273059148960966,0.48031474044448,0.418788049848292
"1971",0.01995322515297,0.0678497927101245,0.010866556881813,0.000742467903925883,0.0435622875443922,-0.0234736153079968,0.787130070587248,0.85399488541576
"1972",0.0383937478494125,0.0924665204337939,0.00641214231157986,0.022094317272714,-0.00067839287189015,-0.0217595532625125,0.955420817392186,0.570857160827626
"1973",0.0383937478494125,0.0924665204337939,0.00641214231157986,0.022094317272714,-0.00067839287189015,-0.0217595532625125,0.955420817392186,0.570857160827626
"1974",0.0276453956977422,0.0489371102183775,0.0203491055034407,0.0338632744304066,-0.0253313986000451,0.0251060666802067,0.613619651371061,0.5514536544068
"1975",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1976",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1977",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1978",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1979",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1980",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1981",0.00355792018956851,0.0572173397055862,0.0137659427332338,0.0018213921295817,-0.0372811625001616,0.0988207772493666,0.890495010260935,0.655879584895205
"1982",0.0297990687781129,0.0532262529298658,0.00710470660949215,0.00350868740451457,0.0447758902463974,0.193615301683427,0.459840063527588,0.811386898301828
"1983",0.0190145260419085,0.0446068406260781,0.0634392481793878,0.00198370130375862,-0.084354741281493,0.122059149494151,0.22295360313549,1.01842383566042
"1984",0.0194506601852127,0.0432970402808752,0.0957445322799285,0.062301830257459,-0.187233607409082,0.0919271917807581,0.573838517577339,0.908158690095273
"1985",0.0044916809152097,0.0203565087539828,0.0996253131619851,0.0970263230909048,-0.0177628132467316,-0.0661016256190959,0.302384311849581,0.782641238171131
"1986",0.028491433692307,0.00836921931096652,0.0762043437966383,0.0889396343496727,-0.0347301735254215,0.0288966975749822,0.280428093180393,0.714100040260003
"1987",0.028491433692307,0.00836921931096652,0.0762043437966383,0.0889396343496727,-0.0347301735254215,0.0288966975749822,0.280428093180393,0.714100040260003
"1988",0.028491433692307,0.00836921931096652,0.0762043437966383,0.0889396343496727,-0.0347301735254215,0.0288966975749822,0.280428093180393,0.714100040260003
"1989",0.028491433692307,0.00836921931096652,0.0762043437966383,0.0889396343496727,-0.0347301735254215,0.0288966975749822,0.280428093180393,0.714100040260003
"1990",0.011539899399934,0.00728002853019329,0.0796599098410072,0.0781088535199983,0.0276996861559176,-0.0113302125320255,0.108604456718175,0.752363719443244
"1991",0.011539899399934,0.00728002853019329,0.0796599098410072,0.0781088535199983,0.0276996861559176,-0.0113302125320255,0.108604456718175,0.752363719443244
"1992",0.000887194485240172,0.00127949298871223,0.0240331144929818,0.0896884675397487,0.0659285565549753,-0.191827966046874,0.138975421163293,0.466760072175797
"1993",0.0534605485490293,0.00481408089675814,0.050033247338717,0.0956414008496667,-0.120622041080123,-0.0561902610974598,0.284056429705439,0.594982602653936
"1994",0.050176391818803,0.0410985432077086,0.0854028407298207,0.0748474572778791,-0.12264588294453,-0.00471294464249573,0.550373051160116,0.481729231714881
"1995",0.050176391818803,0.0410985432077086,0.0854028407298207,0.0748474572778791,-0.12264588294453,-0.00471294464249573,0.550373051160116,0.481729231714881
"1996",0.0294735916247527,0.0129410847784189,0.049837534078043,0.0399048842769764,-0.133680583910258,-0.0621243907369306,0.809632057985039,0.610339791875479
"1997",0.0222074162019024,0.0132199015405363,0.0554185106283416,0.0340989196429542,-0.166096864079299,-0.144290766682381,1.25983751971803,0.510871298776505
"1998",0.0434398419190637,0.0465111471424574,0.0870611706797279,0.00242086985555512,-0.152118568138524,-0.0528090785137679,1.74184361835454,0.418801246700985
"1999",0.0434398419190637,0.0465111471424574,0.0870611706797279,0.00242086985555512,-0.152118568138524,-0.0528090785137679,1.74184361835454,0.418801246700985
"2000",0.0245426081201517,0.0620737710670828,0.0746778931924566,0.00210451226608619,-0.188196917818494,-0.137347114210594,1.14707179720658,0.256227422598868
"2001",0.00475161158343096,0.0197718972022841,0.0967178356384492,0.0233666609164302,-0.158628012107272,-0.185882904216304,0.642316227560788,0.499077297581548
"2002",0.00475161158343096,0.0197718972022841,0.0967178356384492,0.0233666609164302,-0.158628012107272,-0.185882904216304,0.642316227560788,0.499077297581548
"2003",0.00771597971045297,0.00658280105108077,0.0837541244805145,0.0336043269291623,-0.18293665379812,-0.0451430877450174,0.00740677251773836,0.527046212539173
"2004",0.00771597971045297,0.00658280105108077,0.0837541244805145,0.0336043269291623,-0.18293665379812,-0.0451430877450174,0.00740677251773836,0.527046212539173
"2005",0.00771597971045297,0.00658280105108077,0.0837541244805145,0.0336043269291623,-0.18293665379812,-0.0451430877450174,0.00740677251773836,0.527046212539173
"2006",0.00356874499188251,0.00375324048832756,0.0762353605405888,0.0541984620160225,-0.130123126450321,-0.181882337790472,0.127340733792749,0.830671943555802
"2007",0.00356874499188251,0.00375324048832756,0.0762353605405888,0.0541984620160225,-0.130123126450321,-0.181882337790472,0.127340733792749,0.830671943555802
"2008",0.00356874499188251,0.00375324048832756,0.0762353605405888,0.0541984620160225,-0.130123126450321,-0.181882337790472,0.127340733792749,0.830671943555802
"2009",0.0175542358535497,0.0555229051947994,0.0677529392555124,0.0473301867390113,-0.132006332320541,-0.100355641695881,0.0436750746625973,1.14628386198316
"2010",0.00266973442324251,0.0479472717986943,0.0666121855574394,0.0597923385270454,-0.0985243849166554,-0.148235163058019,0.0541850249907201,1.18263046770341
"2011",0.00266973442324251,0.0479472717986943,0.0666121855574394,0.0597923385270454,-0.0985243849166554,-0.148235163058019,0.0541850249907201,1.18263046770341
"2012",0.00911762619029799,0.0317351478054834,0.0601231912334736,0.0714063713915273,-0.18060083837816,-0.0511421522488006,0.0516190629665405,1.03421111610677
"2013",0.0174252589379702,0.00538943623328494,0.0870642704882954,0.0660414912089489,-0.154093746414401,-0.147485864651936,0.0940172956332266,0.908613577856201
"2014",0.00279901557785771,0.011703855072559,0.0934301380701986,0.0853242083255821,-0.0670797908038778,-0.14156200497179,0.0163368076894709,1.05013257545122
"2015",0.00428494417684781,0.0237499318271632,0.0484355842873899,0.0771809967508055,0.103679237072023,-0.165462200172253,0.962535359405064,1.04676171626938
"2016",0.00428494417684781,0.0237499318271632,0.0484355842873899,0.0771809967508055,0.103679237072023,-0.165462200172253,0.962535359405064,1.04676171626938
"2017",0.0083583076632634,0.0514935787011031,0.00798197280009438,0.0222013385648366,0.176523899092435,0.0288360512477056,0.574442723793735,1.19588158894519
"2018",0.00591013904958023,0.0574212426190081,0.00681388086627099,0.0266997596400353,0.182207351284715,0.125740931718694,0.239894513583322,1.17127220784071
"2019",0.00591013904958023,0.0574212426190081,0.00681388086627099,0.0266997596400353,0.182207351284715,0.125740931718694,0.239894513583322,1.17127220784071
"2020",0.00591013904958023,0.0574212426190081,0.00681388086627099,0.0266997596400353,0.182207351284715,0.125740931718694,0.239894513583322,1.17127220784071
"2021",0.0107221371027637,0.040990747931779,0.0238766699359848,0.0457038521997144,0.102765054875593,0.178848262884785,0.307119846632736,1.10061244059255
"2022",0.0107221371027637,0.040990747931779,0.0238766699359848,0.0457038521997144,0.102765054875593,0.178848262884785,0.307119846632736,1.10061244059255
"2023",0.0132174095898,0.0108093337526277,0.0287578531531731,0.0328381096452239,0.0940897250201023,0.188854982044916,0.286276129783706,0.929693950688136
"2024",0.0042153851554995,0.00926286370268835,0.00114918492324345,0.0341575598517946,0.0457292050215665,0.166950483116423,0.24315821008942,0.853165534527747
"2025",0.00623013990982802,0.0174696041510957,0.0325052890191911,0.0229594988001635,-0.0731786270787899,0.147047409148759,0.375364379835432,0.91513590799923
"2026",0.0058682405349607,0.016797290253218,0.0273611098416746,0.0124634107570973,-0.100489620001617,0.193943741196096,0.554824570386536,1.09584454295421
"2027",0.0195294321908629,0.0243400350756353,0.0176714989973777,0.00301835617545122,0.00226220764190163,0.0777429953126604,0.363581730868639,0.972270089170515
"2028",0.0177998313541379,0.0325377123865481,0.0297838236263414,0.0201700205306008,0.127213380191267,-0.00194204992382409,0.956718121444776,0.964586514480114
"2029",0.0177998313541379,0.0325377123865481,0.0297838236263414,0.0201700205306008,0.127213380191267,-0.00194204992382409,0.956718121444776,0.964586514480114
"2030",0.0240887768452256,0.0423352740455214,0.0383799332500894,0.0362518441381653,0.10889852632996,0.150814212067394,1.2084839152357,0.868583759240167
"2031",0.0307637171590103,0.0281957932791219,0.0538850615802424,0.021518079244494,0.111071805993528,0.168179490989849,1.44421467330242,0.955824853716654
"2032",0.0307637171590103,0.0281957932791219,0.0538850615802424,0.021518079244494,0.111071805993528,0.168179490989849,1.44421467330242,0.955824853716654
"2033",0.0132054470989233,0.0321166462974788,0.0341658222855407,0.024194058597373,0.173437289678816,0.158059620055068,1.22280741999575,0.956294494380005
"2034",0.0165799714267313,0.00133016224020102,0.0264564732358319,0.0661191689363531,0.145770590875802,0.158220963328486,1.26707924092606,0.987934381645804
"2035",0.0155331085065147,0.0239454759035264,0.0258060410144503,0.0386552192275233,0.126249424991915,0.188313197249113,1.26752088983398,0.995805612750904
"2036",0.00738008625144885,0.0100284588327714,0.0210229680562682,0.0630403074179837,0.138780902124716,0.173359386722839,0.417296256905294,0.969035639865407
"2037",0.0140912881829796,0.0323596215937986,0.0377448877557167,0.0436689506924547,0.0512355797718951,0.104277863208618,0.701154133104433,1.09638406058417
"2038",0.000940785020723889,0.0559396667274666,0.017351171408351,0.0539428525776016,0.154465241506589,0.086063909202526,1.07548658370913,1.14817824173814
"2039",0.000940785020723889,0.0559396667274666,0.017351171408351,0.0539428525776016,0.154465241506589,0.086063909202526,1.07548658370913,1.14817824173814
"2040",0.0221302086872218,0.0866038712571027,0.028109393949954,0.0654656370963996,0.0669735412721099,0.0666269475669336,1.54935418755601,0.95134661980672
"2041",0.0180722753604123,0.0883864050672258,0.0396204538046162,0.0514247510476975,-0.0688323321470536,-0.0178243251643175,0.830032810990898,1.10305392048524
"2042",0.00878173502740273,0.0539336930429294,0.0285429042967752,0.0418278558754298,-0.145303517183815,0.121823475650224,0.338464935687748,1.03092606721269
"2043",0.0147045405594054,0.0483347659670827,0.0591326263006023,0.00868675405492283,-0.100127660085377,0.153157417953033,0.556951838468049,0.995977434011969
"2044",0.0147045405594054,0.0483347659670827,0.0591326263006023,0.00868675405492283,-0.100127660085377,0.153157417953033,0.556951838468049,0.995977434011969
"2045",0.0139347211919081,0.0402883073227891,0.0204590319254971,0.0126507989001036,-0.0989574111060233,0.105494909483547,0.514584932772394,0.756832354577413
"2046",0.00517309612603344,0.0336052340127822,0.00582203916658107,0.037840782408622,-0.03493096334476,0.053433416216014,0.29504868318277,0.764415261068623
"2047",0.00810486643767592,0.0867295727523422,0.00144733955590771,0.0317328673539209,-0.0804737399318615,0.128732964794409,0.758251061809131,0.764817626650192
"2048",0.000621140676129717,0.072792123498415,0.0167151730892587,0.0403912489185349,-0.199034632255057,0.0623358689082782,1.16600266324867,0.7497732295846
"2049",0.000621140676129717,0.072792123498415,0.0167151730892587,0.0403912489185349,-0.199034632255057,0.0623358689082782,1.16600266324867,0.7497732295846
"2050",0.000621140676129717,0.072792123498415,0.0167151730892587,0.0403912489185349,-0.199034632255057,0.0623358689082782,1.16600266324867,0.7497732295846
"2051",0.000621140676129717,0.072792123498415,0.0167151730892587,0.0403912489185349,-0.199034632255057,0.0623358689082782,1.16600266324867,0.7497732295846
"2052",0.000621140676129717,0.072792123498415,0.0167151730892587,0.0403912489185349,-0.199034632255057,0.0623358689082782,1.16600266324867,0.7497732295846
"2053",0.0117694581106085,0.0883161403327428,0.0354058842301082,0.0274138675253215,-0.134792600016594,0.172953744828164,1.24781950166977,0.929769572549262
"2054",0.0117694581106085,0.0883161403327428,0.0354058842301082,0.0274138675253215,-0.134792600016594,0.172953744828164,1.24781950166977,0.929769572549262
"2055",0.0117694581106085,0.0883161403327428,0.0354058842301082,0.0274138675253215,-0.134792600016594,0.172953744828164,1.24781950166977,0.929769572549262
"2056",0.00277630260844966,0.0989462617083322,0.0373206151656153,0.066847887252915,-0.069274157261279,0.040752065877818,0.408161350155856,1.04732175350451
"2057",0.00299464511347874,0.0757955784915838,0.0756963890116018,0.06460927151954,-0.0705071190845875,0.142648319129466,0.217019486902336,1.15906634551499
"2058",0.00299464511347874,0.0757955784915838,0.0756963890116018,0.06460927151954,-0.0705071190845875,0.142648319129466,0.217019486902336,1.15906634551499
"2059",0.00391911466397516,0.0587593977178252,0.0747639843269133,0.0905981356564594,-0.189770880590497,-0.0940781151530879,0.284777724286802,1.06968136543871
"2060",0.0116672825446315,0.071414482068144,0.0630531512793851,0.0961891401782905,-0.194395199400901,-0.00873164362173111,0.920193105977256,1.17437422489644
"2061",0.00376022868399033,0.0383656730589224,0.0379027837034013,0.069233251479079,-0.184492120108117,-0.147519413537944,1.1570605766768,1.11461037569748
"2062",0.033127982567056,0.0473875282926275,0.0139348950353676,0.0647599120257384,0.00397071438514485,0.141468141262882,1.52329151641757,1.11187842979878
"2063",0.0262293672945573,0.0455905241111851,0.0365012315544072,0.0738101911823535,-0.0991648709673966,0.0991454637462346,1.31474098372795,1.16470502988858
"2064",0.0127191271743272,0.0528594952196631,0.066300193177503,0.0946084327393875,-0.191277172179815,0.0721151240188506,1.2953046863024,1.15128174788609
"2065",0.00888108771588942,0.0974156520922293,0.0988020078119121,0.0814442313383647,-0.157611521696267,0.177691422428638,1.69570251490184,0.926642613485899
"2066",0.00888108771588942,0.0974156520922293,0.0988020078119121,0.0814442313383647,-0.157611521696267,0.177691422428638,1.69570251490184,0.926642613485899
"2067",0.00888108771588942,0.0974156520922293,0.0988020078119121,0.0814442313383647,-0.157611521696267,0.177691422428638,1.69570251490184,0.926642613485899
"2068",0.00888108771588942,0.0974156520922293,0.0988020078119121,0.0814442313383647,-0.157611521696267,0.177691422428638,1.69570251490184,0.926642613485899
"2069",0.00888108771588942,0.0974156520922293,0.0988020078119121,0.0814442313383647,-0.157611521696267,0.177691422428638,1.69570251490184,0.926642613485899
"2070",0.0135088183775139,0.0956803838973387,0.0968732224704252,0.0963540640927582,-0.141365962402294,0.131514026536423,1.86232773241718,0.985274943734505
"2071",0.0135088183775139,0.0956803838973387,0.0968732224704252,0.0963540640927582,-0.141365962402294,0.131514026536423,1.86232773241718,0.985274943734505
"2072",0.0135088183775139,0.0956803838973387,0.0968732224704252,0.0963540640927582,-0.141365962402294,0.131514026536423,1.86232773241718,0.985274943734505
"2073",0.0135088183775139,0.0956803838973387,0.0968732224704252,0.0963540640927582,-0.141365962402294,0.131514026536423,1.86232773241718,0.985274943734505
"2074",0.0135088183775139,0.0956803838973387,0.0968732224704252,0.0963540640927582,-0.141365962402294,0.131514026536423,1.86232773241718,0.985274943734505
"2075",0.0277162292161507,0.0891831572678053,0.0580890308980746,0.0800504825636997,-0.191724188853397,0.171114303729912,1.09202236755696,0.889164496009378
"2076",0.0216396118182271,0.0631830249766289,0.0507549984875464,0.0820279607664551,-0.185813061748155,0.138087524447904,0.0518360642150586,1.06584164152511
"2077",0.0416731967298646,0.0326853936711547,0.0657886537518118,0.0728682775727224,-0.162311264516745,0.0995143356827216,0.857071192356326,0.956723646179156
"2078",0.0416731967298646,0.0326853936711547,0.0657886537518118,0.0728682775727224,-0.162311264516745,0.0995143356827216,0.857071192356326,0.956723646179156
"2079",0.00985074869659712,0.0497644075860945,0.0664930695240186,0.0542559600092075,-0.190739049295559,0.0930679591667148,0.374263987379517,0.868608705516294
"2080",0.00985074869659712,0.0497644075860945,0.0664930695240186,0.0542559600092075,-0.190739049295559,0.0930679591667148,0.374263987379517,0.868608705516294
"2081",0.0240267944450646,0.0520993717767701,0.018694308282219,0.0015863603288819,-0.00240440280639959,0.0894789284140666,0.34228878127518,0.904691160250987
"2082",0.0212649158907244,0.0648378648202403,0.0782508517514103,0.0183740239564258,-0.0720254118815225,-0.106413054203711,0.986484674072746,0.60511394825311
"2083",0.0130251090394004,0.0561195466063358,0.0724011839186879,0.0381987084456222,-0.18865376255352,-0.0887124454007081,0.180441898720168,0.907910768364167
"2084",0.0130251090394004,0.0561195466063358,0.0724011839186879,0.0381987084456222,-0.18865376255352,-0.0887124454007081,0.180441898720168,0.907910768364167
"2085",0.0334648264090894,0.0895953855828465,0.0977974247219025,0.0293409788543625,-0.134074830144285,0.0128617587616353,1.61950743281262,0.629552031571289
"2086",0.0434607242985898,0.0851762205642045,0.08980248821556,0.000207887258762689,-0.0655354551736164,0.0157306995151158,1.86227239808421,0.606172441341733
"2087",0.0438305401241891,0.0712438799063843,0.0616215920503204,0.00563659409227445,-0.0101768912939191,0.176096803457143,2.00578485145525,0.789552332077411
"2088",0.0288943710788206,0.0953352450011175,0.0687357475821274,0.00473934970053997,-0.145203691880998,0.100888507248573,2.74308846499481,0.534083181671667
"2089",0.0288943710788206,0.0953352450011175,0.0687357475821274,0.00473934970053997,-0.145203691880998,0.100888507248573,2.74308846499481,0.534083181671667
"2090",0.0512601574739637,0.0887521702781935,0.0399511808713959,0.000942292667898366,-0.0484171527581019,0.0854105363678264,2.50969326141813,0.365032380342159
"2091",0.0512601574739637,0.0887521702781935,0.0399511808713959,0.000942292667898366,-0.0484171527581019,0.0854105363678264,2.50969326141813,0.365032380342159
"2092",0.0512601574739637,0.0887521702781935,0.0399511808713959,0.000942292667898366,-0.0484171527581019,0.0854105363678264,2.50969326141813,0.365032380342159
"2093",0.0512601574739637,0.0887521702781935,0.0399511808713959,0.000942292667898366,-0.0484171527581019,0.0854105363678264,2.50969326141813,0.365032380342159
"2094",0.0387831199104712,0.0879920650995248,0.0233353010759036,0.00466133908071351,-0.141359704451568,0.132124414085128,1.48919277532625,0.574136533312855
"2095",0.0518280720850773,0.0811843272411389,0.0352645750153431,0.0178041830247106,-0.0973639621971274,0.114822931613211,1.23083630923803,0.525493248358965
"2096",0.0198377288594735,0.0763419829768077,0.023007178046757,0.0233779903789255,-0.158100022434968,0.190818876238208,1.6287761341144,0.349530306267955
"2097",0.0323732409411614,0.0950257163962842,6.66723330230261e-05,0.0181022775449959,0.107681954665487,0.0608087502590681,1.27088895322772,0.614395671753598
"2098",0.0265048644431759,0.0972175837330412,0.0124273267706413,0.0117106207565395,0.169145664756675,0.0982270230340942,1.4875899702609,0.840801183102126
"2099",0.0265048644431759,0.0972175837330412,0.0124273267706413,0.0117106207565395,0.169145664756675,0.0982270230340942,1.4875899702609,0.840801183102126
"2100",0.0265048644431759,0.0972175837330412,0.0124273267706413,0.0117106207565395,0.169145664756675,0.0982270230340942,1.4875899702609,0.840801183102126
"2101",0.00193561916021549,0.088309151062387,0.00746257441498989,0.029635820121174,0.113076297752932,0.151809526613259,1.31033576722594,1.09627676505452
"2102",0.00193561916021549,0.088309151062387,0.00746257441498989,0.029635820121174,0.113076297752932,0.151809526613259,1.31033576722594,1.09627676505452
"2103",0.00193561916021549,0.088309151062387,0.00746257441498989,0.029635820121174,0.113076297752932,0.151809526613259,1.31033576722594,1.09627676505452
"2104",0.00193561916021549,0.088309151062387,0.00746257441498989,0.029635820121174,0.113076297752932,0.151809526613259,1.31033576722594,1.09627676505452
"2105",0.00193561916021549,0.088309151062387,0.00746257441498989,0.029635820121174,0.113076297752932,0.151809526613259,1.31033576722594,1.09627676505452
"2106",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2107",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2108",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2109",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2110",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2111",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2112",0.000397910619363982,0.0742234079895644,0.0506080947320537,0.0513736242793779,-0.0628083738330291,0.185456613666276,0.728406710296973,1.08584923615145
"2113",0.00180245266314193,0.0935073708467304,0.0482357159290527,0.049576854247868,-0.153204639097519,0.0963007843629198,0.458519214438063,1.07251805669347
"2114",0.00180245266314193,0.0935073708467304,0.0482357159290527,0.049576854247868,-0.153204639097519,0.0963007843629198,0.458519214438063,1.07251805669347
"2115",0.00180245266314193,0.0935073708467304,0.0482357159290527,0.049576854247868,-0.153204639097519,0.0963007843629198,0.458519214438063,1.07251805669347
"2116",0.00180245266314193,0.0935073708467304,0.0482357159290527,0.049576854247868,-0.153204639097519,0.0963007843629198,0.458519214438063,1.07251805669347
"2117",0.0109604064437337,0.0867587323294413,0.0260707891458591,0.0482362444920843,-0.107039610592883,0.106160984052704,0.367416354218819,1.10660112139158
"2118",0.0047454775960504,0.0525386517471598,0.0118148661736819,0.0014898608734121,-0.145066244176351,0.0901691587418634,0.599827542058928,1.07274924478223
"2119",0.0047454775960504,0.0525386517471598,0.0118148661736819,0.0014898608734121,-0.145066244176351,0.0901691587418634,0.599827542058928,1.07274924478223
"2120",0.00917242667613368,0.0561343908974088,0.0302207192787129,0.0387471359733386,-0.155337866350362,0.0426768725754106,0.967577641743171,1.16792546206813
"2121",0.0152515577339627,0.0500892335175791,0.0189403068420913,0.0690279912389418,-0.199364940853799,0.0654323231257694,0.945626799761503,1.11655979887931
"2122",0.027214644006831,0.0386381856182856,0.0514240972181182,0.090038406902526,-0.113529573594284,-0.049090250086155,0.520928281978718,0.996531045779837
"2123",0.0340172348028877,0.032592983232544,0.0131017043560375,0.0626092039855036,-0.0968394913102892,-0.0700851024334263,0.0817952786354739,0.866457407391577
"2124",0.0340172348028877,0.032592983232544,0.0131017043560375,0.0626092039855036,-0.0968394913102892,-0.0700851024334263,0.0817952786354739,0.866457407391577
"2125",0.0340172348028877,0.032592983232544,0.0131017043560375,0.0626092039855036,-0.0968394913102892,-0.0700851024334263,0.0817952786354739,0.866457407391577
"2126",0.0340172348028877,0.032592983232544,0.0131017043560375,0.0626092039855036,-0.0968394913102892,-0.0700851024334263,0.0817952786354739,0.866457407391577
"2127",0.0335952882324347,0.0189726078797746,0.0376922819670832,0.0662303745752062,-0.0156187178310876,0.0340839177899553,0.340173986406598,0.587728376563841
"2128",0.0335952882324347,0.0189726078797746,0.0376922819670832,0.0662303745752062,-0.0156187178310876,0.0340839177899553,0.340173986406598,0.587728376563841
"2129",0.0118149560211984,0.0143002380395395,0.0477525429582577,0.0683297225572479,0.0625365513290562,0.13968150792505,0.463837900516835,0.714167094768469
"2130",0.0118149560211984,0.0143002380395395,0.0477525429582577,0.0683297225572479,0.0625365513290562,0.13968150792505,0.463837900516835,0.714167094768469
"2131",0.000869696298248884,0.00470493099467733,0.0253429453378333,0.0427719718676054,0.0316187974186132,0.150568162234596,0.37702139975701,0.748127829261124
"2132",0.00281642677109971,0.00224896665347723,0.0477061816979503,0.0304390043185161,0.0637892223068761,0.0505275583341662,0.651952643528732,0.897579173995446
"2133",0.00281642677109971,0.00224896665347723,0.0477061816979503,0.0304390043185161,0.0637892223068761,0.0505275583341662,0.651952643528732,0.897579173995446
"2134",0.00517886549880062,0.0248363904852548,0.097326610680095,0.0671601154312015,-0.143267770626619,-0.0794091582529845,0.283013931495096,1.17651932980315
"2135",0.013048436611305,0.0141872869729814,0.0688021039119079,0.0921866147857462,-0.149228692814278,-0.161948257110474,0.0763286783167754,1.06198660075106
"2136",0.013048436611305,0.0141872869729814,0.0688021039119079,0.0921866147857462,-0.149228692814278,-0.161948257110474,0.0763286783167754,1.06198660075106
"2137",4.09047843539373e-05,0.0150641913938961,0.0577520928181326,0.0907403519316995,-0.152041532293431,-0.132824612103598,0.355398864645705,1.11901962832623
"2138",4.09047843539373e-05,0.0150641913938961,0.0577520928181326,0.0907403519316995,-0.152041532293431,-0.132824612103598,0.355398864645705,1.11901962832623
"2139",0.0222496222080429,0.0282589244192763,0.085615988828055,0.0639905250287882,-0.0418644146763187,-0.187057662562619,0.162445597307755,1.1653121431995
"2140",0.0514758831793401,0.0362814759861141,0.0621521826874749,0.095117811565385,-0.0348104371796801,-0.0477794662185485,0.080501722093102,1.03361337177929
"2141",0.0514758831793401,0.0362814759861141,0.0621521826874749,0.095117811565385,-0.0348104371796801,-0.0477794662185485,0.080501722093102,1.03361337177929
"2142",0.0619746499894368,0.0149973866245129,0.0548335316421146,0.0903245874396223,-0.0942210357267993,0.169534177551576,0.517884669606654,1.17689787925689
"2143",0.078002567743229,0.0145520423630972,0.00478542126274424,0.0370084594312916,-0.126058412275099,0.0911848395235768,0.453641447834855,1.06052999683622
"2144",0.0766100731747526,0.0376900346075221,0.0052526771608376,0.0589402032994028,-0.131302183800766,0.0184173490044119,1.06649453312348,0.958443951463151
"2145",0.086880033054864,0.0102088296794478,0.0258676045196592,0.0260267315024251,-0.19428965592614,-0.0468552779647845,0.994298012145528,0.845339828852382
"2146",0.0685810485960887,0.0167375168816664,0.0753231069087668,0.0202074839792767,-0.175501042285057,-0.129680294491214,0.512207210138546,0.633232578077478
"2147",0.0900953805876234,0.00580573416964117,0.0566582373297611,0.00772927012603271,-0.168899047132975,0.00834696865285262,0.489203257809642,0.553701013440017
"2148",0.0941472662981606,0.0169657128146551,0.0823282915445652,0.0056437303387876,-0.0377184552262541,-0.0237238796309735,0.165108737466383,0.624190530715948
"2149",0.0941472662981606,0.0169657128146551,0.0823282915445652,0.0056437303387876,-0.0377184552262541,-0.0237238796309735,0.165108737466383,0.624190530715948
"2150",0.0931512559162756,0.00659161331254114,0.0997617461757123,0.0304701037444917,-0.128829203513699,0.0759134446919632,1.40385128719965,0.675427066963603
"2151",0.0931512559162756,0.00659161331254114,0.0997617461757123,0.0304701037444917,-0.128829203513699,0.0759134446919632,1.40385128719965,0.675427066963603
"2152",0.0501467692416732,0.00870391877081585,0.0786004119229802,0.0214855485913869,-0.00794575945145846,0.133886128007534,0.70912823188189,0.234690941221803
"2153",0.0474731431577883,0.0160584437202461,0.0822010302331312,0.0609070967147509,-0.030895974053903,0.0841842594137099,0.110385879428221,0.590864101995233
"2154",0.0810340676921724,0.00354348108908299,0.085534837911969,0.0179591730976251,0.0159471276634345,0.135732511085949,0.57334174303751,0.370860123892033
"2155",0.0904929084446407,0.0348165030654282,0.0674030881208369,0.0354776927692446,0.128471108675661,0.0947458765579052,0.697143034061199,0.428901750329209
"2156",0.0961477590759276,0.00145639182694658,0.0689576225108961,0.0410301968496191,-0.0692498758465997,0.0998727965853451,0.358255133426316,0.353285214667289
