"","mu","gamma","f","grow","rel_fit"
"835",0.0099999999999994,1.00000026264552e-08,1.00000000271318e-06,0.169999999999998,0.989999999999998
"836",0.00999999999999956,1.00000027748479e-08,1.00000000277262e-06,0.169999999999998,0.989999999999998
"837",0.00999999999999956,1.00000027137201e-08,1.00000000281005e-06,0.169999999999998,0.989999999999998
"838",0.00999999999999956,1.00000027137201e-08,1.00000000281005e-06,0.169999999999998,0.989999999999998
"839",0.00999999999999955,1.00000026750727e-08,1.00000000281339e-06,0.169999999999998,0.989999999999998
"840",0.00999999999999954,1.00000024149319e-08,1.00000000295688e-06,0.169999999999998,0.989999999999998
"841",0.00999999999999951,1.00000024400757e-08,1.00000000297649e-06,0.169999999999998,0.989999999999998
"842",0.00999999999999948,1.00000024955986e-08,1.00000000281285e-06,0.169999999999998,0.989999999999998
"843",0.00999999999999933,1.00000024793308e-08,1.00000000277001e-06,0.169999999999998,0.989999999999998
"844",0.0099999999999994,1.0000002378683e-08,1.00000000275361e-06,0.169999999999997,0.989999999999998
"845",0.00999999999999931,1.00000025307092e-08,1.00000000272765e-06,0.169999999999997,0.989999999999998
"846",0.00999999999999932,1.000000251559e-08,1.00000000263792e-06,0.169999999999997,0.989999999999998
"847",0.00999999999999921,1.00000025261409e-08,1.00000000276351e-06,0.169999999999997,0.989999999999998
"848",0.00999999999999918,1.00000026946731e-08,1.00000000287828e-06,0.169999999999997,0.989999999999998
"849",0.00999999999999928,1.0000002661426e-08,1.00000000295632e-06,0.169999999999997,0.989999999999998
"850",0.00999999999999918,1.00000027607337e-08,1.00000000298882e-06,0.169999999999997,0.989999999999998
"851",0.00999999999999924,1.00000027379887e-08,1.00000000290329e-06,0.169999999999997,0.989999999999998
"852",0.00999999999999911,1.00000026440402e-08,1.00000000290868e-06,0.169999999999997,0.989999999999998
"853",0.0099999999999991,1.00000025700443e-08,1.00000000277876e-06,0.169999999999997,0.989999999999998
"854",0.00999999999999886,1.00000024537492e-08,1.00000000286964e-06,0.169999999999997,0.989999999999998
"855",0.00999999999999903,1.00000026343658e-08,1.00000000275652e-06,0.169999999999997,0.989999999999998
"856",0.00999999999999916,1.0000002560417e-08,1.00000000297797e-06,0.169999999999997,0.989999999999998
"857",0.00999999999999932,1.00000025144093e-08,1.00000000297423e-06,0.169999999999998,0.989999999999998
"858",0.00999999999999935,1.00000025655884e-08,1.00000000292917e-06,0.169999999999998,0.989999999999998
"859",0.0099999999999994,1.00000023432679e-08,1.00000000288322e-06,0.169999999999998,0.989999999999998
"860",0.0099999999999994,1.00000023432679e-08,1.00000000288322e-06,0.169999999999998,0.989999999999998
"861",0.00999999999999938,1.000000242071e-08,1.00000000291037e-06,0.169999999999998,0.989999999999997
"862",0.00999999999999938,1.000000242071e-08,1.00000000291037e-06,0.169999999999998,0.989999999999997
"863",0.00999999999999939,1.00000023173435e-08,1.00000000290873e-06,0.169999999999998,0.989999999999997
"864",0.00999999999999948,1.0000002235078e-08,1.00000000289416e-06,0.169999999999998,0.989999999999997
"865",0.00999999999999947,1.00000021452769e-08,1.00000000286114e-06,0.169999999999998,0.989999999999997
"866",0.00999999999999947,1.00000021452769e-08,1.00000000286114e-06,0.169999999999998,0.989999999999997
"867",0.00999999999999947,1.00000021775851e-08,1.00000000282996e-06,0.169999999999998,0.989999999999997
"868",0.00999999999999941,1.0000002267442e-08,1.000000002899e-06,0.169999999999998,0.989999999999997
"869",0.00999999999999944,1.00000022422781e-08,1.00000000297001e-06,0.169999999999998,0.989999999999997
"870",0.00999999999999957,1.00000022176938e-08,1.0000000028766e-06,0.169999999999998,0.989999999999997
"871",0.00999999999999943,1.00000022178374e-08,1.00000000282879e-06,0.169999999999998,0.989999999999997
"872",0.00999999999999943,1.00000022178374e-08,1.00000000282879e-06,0.169999999999998,0.989999999999997
"873",0.00999999999999939,1.00000022881548e-08,1.00000000266365e-06,0.169999999999998,0.989999999999997
"874",0.00999999999999933,1.00000022754069e-08,1.00000000258249e-06,0.169999999999998,0.989999999999997
"875",0.00999999999999932,1.00000021541164e-08,1.0000000027153e-06,0.169999999999998,0.989999999999997
"876",0.00999999999999916,1.00000022149243e-08,1.00000000267963e-06,0.169999999999997,0.989999999999997
"877",0.00999999999999919,1.00000023698812e-08,1.00000000258381e-06,0.169999999999997,0.989999999999997
"878",0.00999999999999927,1.00000024164088e-08,1.00000000265397e-06,0.169999999999997,0.989999999999997
"879",0.00999999999999927,1.00000024164088e-08,1.00000000265397e-06,0.169999999999997,0.989999999999997
"880",0.00999999999999946,1.00000024111252e-08,1.00000000267064e-06,0.169999999999997,0.989999999999997
"881",0.0099999999999994,1.00000023358728e-08,1.00000000260052e-06,0.169999999999997,0.989999999999997
"882",0.00999999999999924,1.00000025634335e-08,1.00000000229011e-06,0.169999999999997,0.989999999999997
"883",0.00999999999999938,1.00000024823083e-08,1.00000000235044e-06,0.169999999999997,0.989999999999997
"884",0.00999999999999938,1.00000024823083e-08,1.00000000235044e-06,0.169999999999997,0.989999999999997
"885",0.00999999999999938,1.00000024823083e-08,1.00000000235044e-06,0.169999999999997,0.989999999999997
"886",0.00999999999999925,1.00000023251873e-08,1.00000000220014e-06,0.169999999999997,0.989999999999997
"887",0.00999999999999909,1.0000002201401e-08,1.00000000222869e-06,0.169999999999997,0.989999999999997
"888",0.0099999999999991,1.00000021298982e-08,1.00000000214633e-06,0.169999999999997,0.989999999999997
"889",0.00999999999999918,1.00000021416217e-08,1.00000000207378e-06,0.169999999999997,0.989999999999997
"890",0.00999999999999919,1.00000022694035e-08,1.00000000204455e-06,0.169999999999997,0.989999999999997
"891",0.00999999999999906,1.0000002260714e-08,1.00000000226116e-06,0.169999999999997,0.989999999999997
"892",0.00999999999999908,1.00000022879966e-08,1.0000000021843e-06,0.169999999999997,0.989999999999997
"893",0.00999999999999929,1.00000022549036e-08,1.0000000018932e-06,0.169999999999997,0.989999999999997
"894",0.00999999999999919,1.00000022499053e-08,1.00000000184e-06,0.169999999999997,0.989999999999997
"895",0.00999999999999935,1.00000023424847e-08,1.00000000185211e-06,0.169999999999997,0.989999999999997
"896",0.00999999999999935,1.00000023424847e-08,1.00000000185211e-06,0.169999999999997,0.989999999999997
"897",0.00999999999999929,1.00000022279883e-08,1.00000000189994e-06,0.169999999999997,0.989999999999997
"898",0.0099999999999993,1.00000021423619e-08,1.00000000199776e-06,0.169999999999997,0.989999999999997
"899",0.00999999999999917,1.00000022454411e-08,1.00000000193154e-06,0.169999999999997,0.989999999999997
"900",0.00999999999999914,1.00000021018651e-08,1.00000000196772e-06,0.169999999999997,0.989999999999997
"901",0.00999999999999918,1.0000002081497e-08,1.00000000200625e-06,0.169999999999997,0.989999999999997
"902",0.00999999999999923,1.00000021403368e-08,1.00000000181467e-06,0.169999999999997,0.989999999999997
"903",0.00999999999999908,1.00000019995757e-08,1.0000000018043e-06,0.169999999999997,0.989999999999997
"904",0.00999999999999903,1.00000020522529e-08,1.00000000184877e-06,0.169999999999997,0.989999999999997
"905",0.0099999999999992,1.00000020230616e-08,1.00000000202279e-06,0.169999999999997,0.989999999999997
"906",0.0099999999999992,1.00000020230616e-08,1.00000000202279e-06,0.169999999999997,0.989999999999997
"907",0.00999999999999927,1.00000019872456e-08,1.00000000187252e-06,0.169999999999997,0.989999999999997
"908",0.00999999999999918,1.00000020358968e-08,1.00000000184081e-06,0.169999999999997,0.989999999999997
"909",0.0099999999999993,1.00000020318141e-08,1.00000000188773e-06,0.169999999999997,0.989999999999997
"910",0.00999999999999932,1.00000022242276e-08,1.00000000211009e-06,0.169999999999997,0.989999999999997
"911",0.00999999999999931,1.00000021722247e-08,1.0000000022895e-06,0.169999999999997,0.989999999999997
"912",0.0099999999999994,1.00000020775037e-08,1.00000000224894e-06,0.169999999999997,0.989999999999997
"913",0.00999999999999928,1.00000020618648e-08,1.00000000202165e-06,0.169999999999997,0.989999999999997
"914",0.00999999999999919,1.00000019895459e-08,1.000000002272e-06,0.169999999999997,0.989999999999997
"915",0.00999999999999916,1.00000019088455e-08,1.00000000222653e-06,0.169999999999997,0.989999999999997
"916",0.009999999999999,1.00000020280808e-08,1.0000000020154e-06,0.169999999999997,0.989999999999997
"917",0.009999999999999,1.00000020280808e-08,1.0000000020154e-06,0.169999999999997,0.989999999999997
"918",0.00999999999999908,1.00000019281348e-08,1.00000000199462e-06,0.169999999999997,0.989999999999997
"919",0.00999999999999929,1.00000020842048e-08,1.0000000021753e-06,0.169999999999997,0.989999999999997
"920",0.0099999999999993,1.00000019882522e-08,1.00000000219621e-06,0.169999999999997,0.989999999999997
"921",0.00999999999999924,1.00000019505072e-08,1.00000000194055e-06,0.169999999999997,0.989999999999997
"922",0.00999999999999902,1.00000019998769e-08,1.00000000193807e-06,0.169999999999997,0.989999999999997
"923",0.00999999999999902,1.00000019998769e-08,1.00000000193807e-06,0.169999999999997,0.989999999999997
"924",0.00999999999999886,1.00000020983747e-08,1.00000000173463e-06,0.169999999999997,0.989999999999997
"925",0.00999999999999886,1.00000020983747e-08,1.00000000173463e-06,0.169999999999997,0.989999999999997
"926",0.00999999999999886,1.00000020983747e-08,1.00000000173463e-06,0.169999999999997,0.989999999999997
"927",0.00999999999999885,1.00000021060392e-08,1.00000000171977e-06,0.169999999999997,0.989999999999997
"928",0.009999999999999,1.00000020983263e-08,1.00000000169167e-06,0.169999999999997,0.989999999999997
"929",0.00999999999999904,1.00000019730059e-08,1.00000000167659e-06,0.169999999999997,0.989999999999997
"930",0.00999999999999888,1.00000021164568e-08,1.00000000165571e-06,0.169999999999997,0.989999999999997
"931",0.00999999999999894,1.00000019256798e-08,1.00000000129799e-06,0.169999999999997,0.989999999999997
"932",0.00999999999999894,1.00000020001094e-08,1.00000000122292e-06,0.169999999999997,0.989999999999997
"933",0.00999999999999893,1.0000002004578e-08,1.00000000130913e-06,0.169999999999997,0.989999999999998
"934",0.00999999999999893,1.0000002004578e-08,1.00000000130913e-06,0.169999999999997,0.989999999999998
"935",0.00999999999999899,1.00000019945645e-08,1.00000000121909e-06,0.169999999999997,0.989999999999998
"936",0.00999999999999917,1.00000021401745e-08,1.00000000116028e-06,0.169999999999997,0.989999999999998
"937",0.00999999999999927,1.00000022192439e-08,1.00000000116253e-06,0.169999999999997,0.989999999999998
"938",0.00999999999999913,1.00000024025739e-08,1.00000000111404e-06,0.169999999999997,0.989999999999998
"939",0.00999999999999903,1.00000022991455e-08,1.00000000115572e-06,0.169999999999997,0.989999999999998
"940",0.00999999999999907,1.00000022298012e-08,1.00000000131771e-06,0.169999999999997,0.989999999999998
"941",0.00999999999999917,1.00000023175854e-08,1.0000000013202e-06,0.169999999999997,0.989999999999998
"942",0.00999999999999923,1.00000023516736e-08,1.00000000131714e-06,0.169999999999997,0.989999999999998
"943",0.00999999999999918,1.00000024826417e-08,1.00000000129465e-06,0.169999999999997,0.989999999999998
"944",0.00999999999999913,1.00000025271666e-08,1.00000000126496e-06,0.169999999999997,0.989999999999998
"945",0.00999999999999908,1.00000024678857e-08,1.00000000129245e-06,0.169999999999997,0.989999999999998
"946",0.00999999999999903,1.00000024224855e-08,1.0000000013936e-06,0.169999999999997,0.989999999999998
"947",0.00999999999999904,1.00000025047972e-08,1.00000000151951e-06,0.169999999999997,0.989999999999998
"948",0.00999999999999904,1.00000025047972e-08,1.00000000151951e-06,0.169999999999997,0.989999999999998
"949",0.00999999999999907,1.00000025872663e-08,1.00000000152184e-06,0.169999999999997,0.989999999999998
"950",0.00999999999999909,1.00000025541075e-08,1.00000000148621e-06,0.169999999999997,0.989999999999998
"951",0.00999999999999921,1.00000024585858e-08,1.00000000134004e-06,0.169999999999997,0.989999999999998
"952",0.00999999999999922,1.0000002495556e-08,1.00000000132465e-06,0.169999999999997,0.989999999999998
"953",0.00999999999999901,1.0000002385647e-08,1.00000000144259e-06,0.169999999999997,0.989999999999998
"954",0.00999999999999911,1.00000023429111e-08,1.00000000119739e-06,0.169999999999997,0.989999999999998
"955",0.0099999999999992,1.00000023128224e-08,1.00000000116291e-06,0.169999999999997,0.989999999999998
"956",0.00999999999999916,1.00000022455113e-08,1.00000000116147e-06,0.169999999999998,0.989999999999998
"957",0.00999999999999906,1.00000021692419e-08,1.00000000090694e-06,0.169999999999998,0.989999999999998
"958",0.00999999999999901,1.00000022370733e-08,1.00000000101334e-06,0.169999999999998,0.989999999999998
"959",0.0099999999999991,1.00000021165884e-08,1.00000000109504e-06,0.169999999999998,0.989999999999998
"960",0.00999999999999903,1.00000022593287e-08,1.00000000098096e-06,0.169999999999998,0.989999999999998
"961",0.00999999999999904,1.00000023619228e-08,1.00000000088714e-06,0.169999999999998,0.989999999999998
"962",0.009999999999999,1.00000023548625e-08,1.00000000089794e-06,0.169999999999998,0.989999999999998
"963",0.00999999999999895,1.00000021828963e-08,1.00000000080689e-06,0.169999999999998,0.989999999999998
"964",0.00999999999999895,1.00000021828963e-08,1.00000000080689e-06,0.169999999999998,0.989999999999998
"965",0.00999999999999894,1.0000002295273e-08,1.0000000007389e-06,0.169999999999998,0.989999999999998
"966",0.00999999999999892,1.00000022325775e-08,1.00000000084387e-06,0.169999999999998,0.989999999999998
"967",0.00999999999999892,1.00000020865078e-08,1.00000000089377e-06,0.169999999999998,0.989999999999997
"968",0.00999999999999904,1.00000020652029e-08,1.00000000099456e-06,0.169999999999998,0.989999999999997
"969",0.00999999999999904,1.00000020652029e-08,1.00000000099456e-06,0.169999999999998,0.989999999999997
"970",0.00999999999999895,1.00000020882963e-08,1.0000000009361e-06,0.169999999999998,0.989999999999997
"971",0.00999999999999895,1.00000019735065e-08,1.00000000091321e-06,0.169999999999998,0.989999999999997
"972",0.00999999999999891,1.00000018919013e-08,1.0000000010247e-06,0.169999999999998,0.989999999999997
"973",0.00999999999999905,1.00000017962626e-08,1.00000000112275e-06,0.169999999999998,0.989999999999997
"974",0.00999999999999897,1.0000001722191e-08,1.00000000116467e-06,0.169999999999998,0.989999999999997
"975",0.00999999999999882,1.00000016058204e-08,1.00000000101177e-06,0.169999999999998,0.989999999999997
"976",0.00999999999999882,1.00000018555679e-08,1.00000000092487e-06,0.169999999999998,0.989999999999997
"977",0.00999999999999877,1.0000001837772e-08,1.00000000092542e-06,0.169999999999998,0.989999999999997
"978",0.00999999999999883,1.00000018049379e-08,1.00000000100984e-06,0.169999999999998,0.989999999999997
"979",0.00999999999999876,1.00000018075991e-08,1.00000000100848e-06,0.169999999999998,0.989999999999997
"980",0.00999999999999873,1.00000019678215e-08,1.00000000086249e-06,0.169999999999998,0.989999999999998
"981",0.00999999999999881,1.00000019604634e-08,1.00000000075342e-06,0.169999999999998,0.989999999999998
"982",0.0099999999999987,1.00000021127784e-08,1.00000000071339e-06,0.169999999999998,0.989999999999998
"983",0.00999999999999873,1.00000018606821e-08,1.00000000060547e-06,0.169999999999998,0.989999999999997
"984",0.00999999999999888,1.00000017788699e-08,1.00000000051036e-06,0.169999999999998,0.989999999999997
"985",0.00999999999999871,1.00000017493755e-08,1.00000000054679e-06,0.169999999999998,0.989999999999997
"986",0.0099999999999988,1.00000016906292e-08,1.00000000055375e-06,0.169999999999998,0.989999999999998
"987",0.00999999999999883,1.00000019023768e-08,1.00000000058044e-06,0.169999999999998,0.989999999999998
"988",0.00999999999999888,1.00000018604119e-08,1.00000000074362e-06,0.169999999999998,0.989999999999998
"989",0.00999999999999895,1.00000020052174e-08,1.00000000068505e-06,0.169999999999998,0.989999999999998
"990",0.00999999999999884,1.00000020712453e-08,1.00000000079216e-06,0.169999999999998,0.989999999999998
"991",0.0099999999999988,1.00000020956654e-08,1.00000000085691e-06,0.169999999999998,0.989999999999998
"992",0.00999999999999884,1.00000021732436e-08,1.0000000007437e-06,0.169999999999998,0.989999999999998
"993",0.00999999999999895,1.00000022028385e-08,1.0000000006618e-06,0.169999999999999,0.989999999999998
