"","mu","gamma","f","grow","rel_fit"
"1938",0.00999999999999855,1.00000045827788e-08,1.00000000348156e-06,0.169999999999999,0.989999999999999
"1939",0.00999999999999855,1.00000045827788e-08,1.00000000348156e-06,0.169999999999999,0.989999999999999
"1940",0.00999999999999846,1.00000046215475e-08,1.00000000335373e-06,0.169999999999999,0.989999999999999
"1941",0.00999999999999846,1.00000046215475e-08,1.00000000335373e-06,0.169999999999999,0.989999999999999
"1942",0.00999999999999849,1.00000047117302e-08,1.00000000343411e-06,0.169999999999999,0.989999999999999
"1943",0.00999999999999844,1.00000045752049e-08,1.00000000356768e-06,0.17,0.989999999999999
"1944",0.00999999999999845,1.00000046130209e-08,1.00000000367039e-06,0.17,0.989999999999999
"1945",0.00999999999999829,1.0000004507423e-08,1.00000000388385e-06,0.169999999999999,0.989999999999999
"1946",0.00999999999999832,1.00000046273851e-08,1.00000000375112e-06,0.169999999999999,0.989999999999999
"1947",0.00999999999999832,1.00000046273851e-08,1.00000000375112e-06,0.169999999999999,0.989999999999999
"1948",0.0099999999999983,1.00000047201905e-08,1.0000000037246e-06,0.169999999999999,0.989999999999999
"1949",0.00999999999999845,1.00000046232047e-08,1.00000000375387e-06,0.17,0.989999999999999
"1950",0.00999999999999845,1.00000046232047e-08,1.00000000375387e-06,0.17,0.989999999999999
"1951",0.00999999999999845,1.00000046232047e-08,1.00000000375387e-06,0.17,0.989999999999999
"1952",0.00999999999999845,1.00000046232047e-08,1.00000000375387e-06,0.17,0.989999999999999
"1953",0.00999999999999844,1.00000047147073e-08,1.00000000387958e-06,0.169999999999999,0.989999999999999
"1954",0.00999999999999829,1.00000046398707e-08,1.00000000393753e-06,0.169999999999999,0.989999999999999
"1955",0.00999999999999829,1.00000046398707e-08,1.00000000393753e-06,0.169999999999999,0.989999999999999
"1956",0.00999999999999829,1.00000046398707e-08,1.00000000393753e-06,0.169999999999999,0.989999999999999
"1957",0.00999999999999815,1.0000004857077e-08,1.00000000402287e-06,0.17,0.989999999999999
"1958",0.00999999999999815,1.0000004857077e-08,1.00000000402287e-06,0.17,0.989999999999999
"1959",0.00999999999999825,1.00000048440296e-08,1.00000000403235e-06,0.17,0.989999999999999
"1960",0.00999999999999813,1.00000048723149e-08,1.00000000399239e-06,0.169999999999999,0.989999999999999
"1961",0.00999999999999813,1.00000048723149e-08,1.00000000399239e-06,0.169999999999999,0.989999999999999
"1962",0.00999999999999811,1.00000051373467e-08,1.00000000404056e-06,0.169999999999999,0.989999999999999
"1963",0.00999999999999811,1.00000051373467e-08,1.00000000404056e-06,0.169999999999999,0.989999999999999
"1964",0.00999999999999811,1.00000051373467e-08,1.00000000404056e-06,0.169999999999999,0.989999999999999
"1965",0.00999999999999811,1.00000051373467e-08,1.00000000404056e-06,0.169999999999999,0.989999999999999
"1966",0.00999999999999825,1.00000052323227e-08,1.0000000040859e-06,0.169999999999999,0.989999999999999
"1967",0.00999999999999825,1.00000052323227e-08,1.0000000040859e-06,0.169999999999999,0.989999999999999
"1968",0.00999999999999825,1.00000052323227e-08,1.0000000040859e-06,0.169999999999999,0.989999999999999
"1969",0.00999999999999827,1.00000053083676e-08,1.00000000403618e-06,0.169999999999999,0.989999999999999
"1970",0.00999999999999827,1.00000053083676e-08,1.00000000403618e-06,0.169999999999999,0.989999999999999
"1971",0.00999999999999827,1.00000053083676e-08,1.00000000403618e-06,0.169999999999999,0.989999999999999
"1972",0.00999999999999839,1.00000053273082e-08,1.00000000401826e-06,0.169999999999999,0.989999999999999
"1973",0.00999999999999839,1.00000053273082e-08,1.00000000401826e-06,0.169999999999999,0.989999999999999
"1974",0.00999999999999839,1.00000053273082e-08,1.00000000401826e-06,0.169999999999999,0.989999999999999
"1975",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1976",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1977",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1978",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1979",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1980",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1981",0.0099999999999984,1.00000052381106e-08,1.00000000426899e-06,0.17,0.989999999999999
"1982",0.00999999999999823,1.00000052722049e-08,1.00000000423865e-06,0.17,0.989999999999999
"1983",0.00999999999999823,1.00000052722049e-08,1.00000000423865e-06,0.17,0.989999999999999
"1984",0.00999999999999828,1.00000053743566e-08,1.00000000416348e-06,0.17,0.989999999999999
"1985",0.00999999999999824,1.00000054493682e-08,1.00000000415378e-06,0.169999999999999,0.989999999999999
"1986",0.00999999999999824,1.00000054493682e-08,1.00000000415378e-06,0.169999999999999,0.989999999999999
"1987",0.00999999999999824,1.00000054493682e-08,1.00000000415378e-06,0.169999999999999,0.989999999999999
"1988",0.00999999999999824,1.00000054493682e-08,1.00000000415378e-06,0.169999999999999,0.989999999999999
"1989",0.00999999999999824,1.00000054493682e-08,1.00000000415378e-06,0.169999999999999,0.989999999999999
"1990",0.00999999999999828,1.00000055276466e-08,1.00000000408826e-06,0.169999999999999,0.989999999999999
"1991",0.00999999999999824,1.00000053797331e-08,1.00000000411638e-06,0.17,0.989999999999999
"1992",0.00999999999999824,1.00000053797331e-08,1.00000000411638e-06,0.17,0.989999999999999
"1993",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1994",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1995",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1996",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1997",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1998",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"1999",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2000",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2001",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2002",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2003",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2004",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2005",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2006",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2007",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2008",0.0099999999999983,1.00000055827277e-08,1.00000000415111e-06,0.169999999999999,0.989999999999999
"2009",0.00999999999999838,1.00000056079991e-08,1.00000000429726e-06,0.169999999999999,0.989999999999999
"2010",0.00999999999999843,1.00000057176883e-08,1.00000000424471e-06,0.17,0.989999999999999
"2011",0.00999999999999843,1.00000057176883e-08,1.00000000424471e-06,0.17,0.989999999999999
"2012",0.0099999999999984,1.00000056052484e-08,1.00000000431248e-06,0.169999999999999,0.989999999999999
"2013",0.00999999999999843,1.0000005740003e-08,1.00000000428308e-06,0.169999999999999,0.989999999999999
"2014",0.00999999999999843,1.00000056673852e-08,1.00000000422532e-06,0.169999999999999,0.989999999999999
"2015",0.00999999999999841,1.0000005516413e-08,1.00000000408252e-06,0.169999999999999,0.989999999999999
"2016",0.00999999999999834,1.00000055182157e-08,1.00000000406569e-06,0.169999999999999,0.989999999999999
"2017",0.00999999999999849,1.00000054913354e-08,1.00000000407584e-06,0.169999999999999,0.989999999999999
"2018",0.00999999999999836,1.0000005482849e-08,1.00000000413041e-06,0.169999999999999,0.989999999999999
"2019",0.00999999999999836,1.0000005482849e-08,1.00000000413041e-06,0.169999999999999,0.989999999999999
"2020",0.00999999999999836,1.0000005482849e-08,1.00000000413041e-06,0.169999999999999,0.989999999999999
"2021",0.00999999999999836,1.0000005482849e-08,1.00000000413041e-06,0.169999999999999,0.989999999999999
"2022",0.00999999999999836,1.0000005482849e-08,1.00000000413041e-06,0.169999999999999,0.989999999999999
"2023",0.00999999999999831,1.00000054090645e-08,1.00000000415228e-06,0.169999999999999,0.989999999999999
"2024",0.00999999999999841,1.00000052180973e-08,1.00000000416374e-06,0.169999999999999,0.989999999999999
"2025",0.0099999999999986,1.00000053202275e-08,1.00000000400302e-06,0.169999999999999,0.989999999999999
"2026",0.0099999999999986,1.00000053202275e-08,1.00000000400302e-06,0.169999999999999,0.989999999999999
"2027",0.0099999999999986,1.00000053202275e-08,1.00000000400302e-06,0.169999999999999,0.989999999999999
"2028",0.0099999999999986,1.00000053202275e-08,1.00000000400302e-06,0.169999999999999,0.989999999999999
"2029",0.0099999999999986,1.00000053202275e-08,1.00000000400302e-06,0.169999999999999,0.989999999999999
"2030",0.00999999999999856,1.00000054304585e-08,1.00000000372847e-06,0.169999999999999,0.989999999999998
"2031",0.00999999999999851,1.00000054149496e-08,1.00000000383775e-06,0.169999999999999,0.989999999999999
"2032",0.0099999999999985,1.00000053538961e-08,1.00000000383886e-06,0.169999999999999,0.989999999999999
"2033",0.00999999999999843,1.00000053671988e-08,1.000000003792e-06,0.169999999999999,0.989999999999999
"2034",0.00999999999999843,1.00000053671988e-08,1.000000003792e-06,0.169999999999999,0.989999999999999
"2035",0.00999999999999852,1.00000054166461e-08,1.00000000370732e-06,0.169999999999999,0.989999999999999
"2036",0.00999999999999854,1.00000054645689e-08,1.00000000366654e-06,0.169999999999999,0.989999999999999
"2037",0.00999999999999854,1.00000054645689e-08,1.00000000366654e-06,0.169999999999999,0.989999999999999
"2038",0.00999999999999839,1.00000054272623e-08,1.00000000370239e-06,0.169999999999999,0.989999999999999
"2039",0.00999999999999839,1.00000054272623e-08,1.00000000370239e-06,0.169999999999999,0.989999999999999
"2040",0.00999999999999847,1.00000053008913e-08,1.000000003799e-06,0.169999999999999,0.989999999999999
"2041",0.00999999999999861,1.0000005198702e-08,1.00000000409561e-06,0.169999999999999,0.989999999999999
"2042",0.00999999999999849,1.00000052566419e-08,1.00000000399244e-06,0.169999999999999,0.989999999999999
"2043",0.00999999999999849,1.00000052566419e-08,1.00000000399244e-06,0.169999999999999,0.989999999999999
"2044",0.00999999999999876,1.00000052619696e-08,1.00000000405657e-06,0.169999999999999,0.989999999999999
"2045",0.00999999999999886,1.0000005474385e-08,1.00000000424355e-06,0.169999999999999,0.989999999999999
"2046",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2047",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2048",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2049",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2050",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2051",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2052",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2053",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2054",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2055",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2056",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2057",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2058",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2059",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2060",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2061",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2062",0.00999999999999879,1.00000055872783e-08,1.0000000043796e-06,0.169999999999999,0.989999999999999
"2063",0.00999999999999895,1.00000057400189e-08,1.00000000443818e-06,0.169999999999999,0.989999999999999
"2064",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2065",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2066",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2067",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2068",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2069",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2070",0.00999999999999901,1.00000056269204e-08,1.00000000449334e-06,0.169999999999999,0.989999999999999
"2071",0.009999999999999,1.00000058652393e-08,1.00000000443906e-06,0.169999999999999,0.989999999999999
"2072",0.009999999999999,1.00000058652393e-08,1.00000000443906e-06,0.169999999999999,0.989999999999999
"2073",0.009999999999999,1.00000058652393e-08,1.00000000443906e-06,0.169999999999999,0.989999999999999
"2074",0.009999999999999,1.00000058652393e-08,1.00000000443906e-06,0.169999999999999,0.989999999999999
"2075",0.009999999999999,1.00000058652393e-08,1.00000000443906e-06,0.169999999999999,0.989999999999999
"2076",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2077",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2078",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2079",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2080",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2081",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2082",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2083",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2084",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2085",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2086",0.00999999999999891,1.00000059350846e-08,1.00000000422611e-06,0.169999999999999,0.989999999999999
"2087",0.00999999999999881,1.00000059677269e-08,1.00000000419106e-06,0.169999999999999,0.989999999999999
"2088",0.00999999999999884,1.00000058122414e-08,1.00000000423516e-06,0.169999999999999,0.989999999999999
"2089",0.00999999999999883,1.00000058730856e-08,1.00000000429949e-06,0.169999999999999,0.989999999999999
"2090",0.00999999999999892,1.00000057697885e-08,1.00000000426296e-06,0.169999999999999,0.989999999999999
"2091",0.00999999999999887,1.00000055858661e-08,1.00000000427754e-06,0.169999999999999,0.989999999999999
"2092",0.00999999999999887,1.00000055858661e-08,1.00000000427754e-06,0.169999999999999,0.989999999999999
"2093",0.00999999999999887,1.00000055858661e-08,1.00000000427754e-06,0.169999999999999,0.989999999999999
"2094",0.00999999999999887,1.00000055858661e-08,1.00000000427754e-06,0.169999999999999,0.989999999999999
"2095",0.00999999999999887,1.00000055476277e-08,1.00000000425995e-06,0.169999999999999,0.989999999999999
"2096",0.00999999999999887,1.00000055476277e-08,1.00000000425995e-06,0.169999999999999,0.989999999999999
"2097",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2098",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2099",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2100",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2101",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2102",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2103",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2104",0.00999999999999903,1.00000055425059e-08,1.00000000409139e-06,0.169999999999999,0.989999999999999
"2105",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2106",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2107",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2108",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2109",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2110",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2111",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2112",0.00999999999999909,1.00000055415661e-08,1.00000000414084e-06,0.169999999999999,0.989999999999999
"2113",0.00999999999999913,1.00000055051984e-08,1.00000000408352e-06,0.169999999999999,0.989999999999999
"2114",0.00999999999999913,1.00000055051984e-08,1.00000000408352e-06,0.169999999999999,0.989999999999999
"2115",0.00999999999999913,1.00000055051984e-08,1.00000000408352e-06,0.169999999999999,0.989999999999999
"2116",0.00999999999999913,1.00000055051984e-08,1.00000000408352e-06,0.169999999999999,0.989999999999999
"2117",0.00999999999999913,1.00000055051984e-08,1.00000000408352e-06,0.169999999999999,0.989999999999999
"2118",0.00999999999999918,1.00000055230185e-08,1.00000000397736e-06,0.169999999999999,0.989999999999999
"2119",0.00999999999999918,1.00000055230185e-08,1.00000000397736e-06,0.169999999999999,0.989999999999999
"2120",0.00999999999999918,1.00000055230185e-08,1.00000000397736e-06,0.169999999999999,0.989999999999999
"2121",0.00999999999999918,1.00000055230185e-08,1.00000000397736e-06,0.169999999999999,0.989999999999999
"2122",0.00999999999999914,1.00000055574831e-08,1.00000000404534e-06,0.169999999999999,0.989999999999999
"2123",0.00999999999999914,1.00000055574831e-08,1.00000000404534e-06,0.169999999999999,0.989999999999999
"2124",0.00999999999999914,1.00000055574831e-08,1.00000000404534e-06,0.169999999999999,0.989999999999999
"2125",0.00999999999999914,1.00000055574831e-08,1.00000000404534e-06,0.169999999999999,0.989999999999999
"2126",0.00999999999999914,1.00000055574831e-08,1.00000000404534e-06,0.169999999999999,0.989999999999999
"2127",0.00999999999999908,1.00000056322358e-08,1.0000000040405e-06,0.169999999999999,0.989999999999999
"2128",0.00999999999999908,1.00000056322358e-08,1.0000000040405e-06,0.169999999999999,0.989999999999999
"2129",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2130",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2131",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2132",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2133",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2134",0.00999999999999913,1.0000005537184e-08,1.00000000415494e-06,0.169999999999999,0.989999999999999
"2135",0.00999999999999908,1.00000055337308e-08,1.00000000419248e-06,0.169999999999999,0.989999999999999
"2136",0.00999999999999908,1.00000055337308e-08,1.00000000419248e-06,0.169999999999999,0.989999999999999
"2137",0.00999999999999908,1.00000055337308e-08,1.00000000419248e-06,0.169999999999999,0.989999999999999
"2138",0.00999999999999908,1.00000055337308e-08,1.00000000419248e-06,0.169999999999999,0.989999999999999
"2139",0.00999999999999908,1.00000055337308e-08,1.00000000419248e-06,0.169999999999999,0.989999999999999
"2140",0.00999999999999902,1.00000055398076e-08,1.00000000424526e-06,0.169999999999999,0.989999999999999
"2141",0.00999999999999902,1.00000055398076e-08,1.00000000424526e-06,0.169999999999999,0.989999999999999
"2142",0.00999999999999901,1.00000056026161e-08,1.00000000433464e-06,0.169999999999999,0.989999999999999
"2143",0.00999999999999901,1.00000056026161e-08,1.00000000433464e-06,0.169999999999999,0.989999999999999
"2144",0.00999999999999901,1.00000056026161e-08,1.00000000433464e-06,0.169999999999999,0.989999999999999
"2145",0.00999999999999901,1.00000056026161e-08,1.00000000433464e-06,0.169999999999999,0.989999999999999
"2146",0.00999999999999901,1.00000056026161e-08,1.00000000433464e-06,0.169999999999999,0.989999999999999
"2147",0.00999999999999899,1.00000054374745e-08,1.00000000425012e-06,0.169999999999999,0.989999999999999
"2148",0.00999999999999899,1.00000054374745e-08,1.00000000425012e-06,0.169999999999999,0.989999999999999
"2149",0.00999999999999899,1.00000054374745e-08,1.00000000425012e-06,0.169999999999999,0.989999999999999
"2150",0.00999999999999894,1.00000054202963e-08,1.00000000428774e-06,0.169999999999999,0.989999999999999
"2151",0.00999999999999894,1.00000054202963e-08,1.00000000428774e-06,0.169999999999999,0.989999999999999
"2152",0.00999999999999894,1.00000054202963e-08,1.00000000428774e-06,0.169999999999999,0.989999999999999
"2153",0.00999999999999894,1.00000054202963e-08,1.00000000428774e-06,0.169999999999999,0.989999999999999
"2154",0.00999999999999894,1.00000054202963e-08,1.00000000428774e-06,0.169999999999999,0.989999999999999
"2155",0.00999999999999903,1.00000053185478e-08,1.00000000425101e-06,0.169999999999999,0.989999999999999
"2156",0.00999999999999903,1.00000053185478e-08,1.00000000425101e-06,0.169999999999999,0.989999999999999
"2157",0.00999999999999915,1.00000053426681e-08,1.00000000422368e-06,0.169999999999999,0.989999999999999
"2158",0.00999999999999916,1.00000053592169e-08,1.0000000042326e-06,0.169999999999999,0.989999999999999
"2159",0.00999999999999901,1.00000054844337e-08,1.00000000411725e-06,0.169999999999999,0.989999999999999
"2160",0.0099999999999992,1.00000056629709e-08,1.00000000401381e-06,0.169999999999999,0.989999999999999
"2161",0.0099999999999992,1.00000056629709e-08,1.00000000401381e-06,0.169999999999999,0.989999999999999
"2162",0.0099999999999992,1.00000056629709e-08,1.00000000401381e-06,0.169999999999999,0.989999999999999
"2163",0.0099999999999992,1.00000056629709e-08,1.00000000401381e-06,0.169999999999999,0.989999999999999
"2164",0.00999999999999912,1.00000055113014e-08,1.0000000040015e-06,0.169999999999999,0.989999999999999
"2165",0.00999999999999912,1.00000055113014e-08,1.0000000040015e-06,0.169999999999999,0.989999999999999
"2166",0.0099999999999991,1.00000056228508e-08,1.00000000404769e-06,0.169999999999999,0.989999999999999
"2167",0.00999999999999914,1.00000056930607e-08,1.00000000402604e-06,0.169999999999999,0.989999999999999
"2168",0.00999999999999906,1.00000057931965e-08,1.00000000401965e-06,0.169999999999999,0.989999999999999
"2169",0.00999999999999902,1.00000057675697e-08,1.00000000377909e-06,0.169999999999999,0.989999999999999
"2170",0.00999999999999907,1.00000058599768e-08,1.00000000371579e-06,0.169999999999999,0.989999999999999
"2171",0.00999999999999896,1.0000005741534e-08,1.0000000036906e-06,0.169999999999999,0.989999999999999
"2172",0.00999999999999896,1.00000056798039e-08,1.00000000362634e-06,0.169999999999999,0.989999999999999
"2173",0.00999999999999896,1.00000056798039e-08,1.00000000362634e-06,0.169999999999999,0.989999999999999
"2174",0.00999999999999896,1.00000056798039e-08,1.00000000362634e-06,0.169999999999999,0.989999999999999
"2175",0.00999999999999896,1.00000056798039e-08,1.00000000362634e-06,0.169999999999999,0.989999999999999
"2176",0.00999999999999911,1.00000056124179e-08,1.0000000036599e-06,0.169999999999999,0.989999999999999
"2177",0.00999999999999911,1.00000056124179e-08,1.0000000036599e-06,0.169999999999999,0.989999999999999
"2178",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2179",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2180",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2181",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2182",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2183",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2184",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2185",0.00999999999999907,1.00000055742576e-08,1.000000003769e-06,0.169999999999998,0.989999999999999
"2186",0.00999999999999905,1.00000054419678e-08,1.00000000380787e-06,0.169999999999998,0.989999999999999
"2187",0.00999999999999906,1.00000055600761e-08,1.00000000383469e-06,0.169999999999998,0.989999999999999
"2188",0.00999999999999905,1.00000054996765e-08,1.00000000365394e-06,0.169999999999998,0.989999999999999
"2189",0.00999999999999925,1.00000053813883e-08,1.00000000362842e-06,0.169999999999998,0.989999999999999
"2190",0.00999999999999925,1.00000053813883e-08,1.00000000362842e-06,0.169999999999998,0.989999999999999
"2191",0.00999999999999948,1.00000053568675e-08,1.00000000377981e-06,0.169999999999998,0.989999999999999
"2192",0.00999999999999948,1.00000053568675e-08,1.00000000377981e-06,0.169999999999998,0.989999999999999
"2193",0.00999999999999948,1.00000053568675e-08,1.00000000377981e-06,0.169999999999998,0.989999999999999
"2194",0.00999999999999948,1.00000053568675e-08,1.00000000377981e-06,0.169999999999998,0.989999999999999
"2195",0.00999999999999948,1.00000053568675e-08,1.00000000377981e-06,0.169999999999998,0.989999999999999
"2196",0.00999999999999941,1.00000053791818e-08,1.00000000377504e-06,0.169999999999998,0.989999999999999
"2197",0.0099999999999994,1.00000055050196e-08,1.00000000369057e-06,0.169999999999998,0.989999999999999
"2198",0.0099999999999994,1.00000055050196e-08,1.00000000369057e-06,0.169999999999998,0.989999999999999
"2199",0.0099999999999994,1.00000055050196e-08,1.00000000369057e-06,0.169999999999998,0.989999999999999
"2200",0.0099999999999994,1.00000055050196e-08,1.00000000369057e-06,0.169999999999998,0.989999999999999
"2201",0.0099999999999994,1.00000055050196e-08,1.00000000369057e-06,0.169999999999998,0.989999999999999
"2202",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2203",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2204",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2205",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2206",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2207",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2208",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2209",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2210",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2211",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2212",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
"2213",0.00999999999999942,1.00000053762302e-08,1.00000000374216e-06,0.169999999999998,0.989999999999999
