"","mu","gamma","f","grow","rel_fit"
"1746",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1747",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1748",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1749",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1750",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1751",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1752",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1753",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1754",0.095120667541613,0.0676513497637535,-0.0136720383461154,0.132344057667224,0.235595363422686
"1755",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1756",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1757",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1758",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1759",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1760",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1761",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1762",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1763",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1764",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1765",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1766",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1767",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1768",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1769",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1770",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1771",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1772",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1773",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1774",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1775",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1776",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1777",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1778",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1779",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1780",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1781",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1782",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1783",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1784",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1785",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1786",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1787",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1788",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1789",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1790",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1791",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1792",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1793",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1794",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1795",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1796",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1797",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1798",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1799",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1800",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1801",0.0991573543349977,0.0839485173590197,-0.0153756855735577,0.136358340732754,0.307559103541128
"1802",0.0978574196967085,0.0947627576859442,-0.00559417337129458,0.136313612460622,0.242880424507497
"1803",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1804",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1805",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1806",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1807",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1808",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1809",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1810",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1811",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1812",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1813",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1814",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1815",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1816",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1817",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1818",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1819",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1820",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1821",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1822",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1823",0.0973492462440573,0.0772698238226821,-0.00743001661254728,0.139046147566517,0.186549124877849
"1824",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1825",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1826",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1827",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1828",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1829",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1830",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1831",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1832",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1833",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1834",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1835",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1836",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1837",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1838",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1839",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1840",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1841",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1842",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1843",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1844",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1845",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1846",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1847",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1848",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1849",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1850",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1851",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1852",0.0908433003172577,0.062481085591886,0.00940528716907643,0.148517519273618,0.277948144155749
"1853",0.0986758167147419,0.0472900972842966,-0.0269720297874134,0.133979963939724,0.531835869141083
"1854",0.0986758167147419,0.0472900972842966,-0.0269720297874134,0.133979963939724,0.531835869141083
"1855",0.0986758167147419,0.0472900972842966,-0.0269720297874134,0.133979963939724,0.531835869141083
"1856",0.0986758167147419,0.0472900972842966,-0.0269720297874134,0.133979963939724,0.531835869141083
"1857",0.0993462292438802,0.0684577575976254,-0.00735760063028115,0.13512070484856,0.432135462091772
"1858",0.0993462292438802,0.0684577575976254,-0.00735760063028115,0.13512070484856,0.432135462091772
"1859",0.0993462292438802,0.0684577575976254,-0.00735760063028115,0.13512070484856,0.432135462091772
"1860",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1861",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1862",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1863",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1864",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1865",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1866",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1867",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1868",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1869",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1870",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1871",0.0996993101246015,0.0482389924552944,0.0201443290435197,0.150323620958589,0.5504408033913
"1872",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1873",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1874",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1875",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1876",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1877",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1878",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1879",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1880",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1881",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1882",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1883",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1884",0.0964852546375754,0.039494277431936,-0.0246190715949873,0.130742250564398,0.62438838695095
"1885",0.0978783777138179,0.0157816293501676,-0.0510094610854675,0.118479634480553,0.868541466778048
"1886",0.0978783777138179,0.0157816293501676,-0.0510094610854675,0.118479634480553,0.868541466778048
"1887",0.0978783777138179,0.0157816293501676,-0.0510094610854675,0.118479634480553,0.868541466778048
"1888",0.0978783777138179,0.0157816293501676,-0.0510094610854675,0.118479634480553,0.868541466778048
"1889",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1890",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1891",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1892",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1893",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1894",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1895",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1896",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1897",0.0990325419315014,0.0244839794074971,-0.0787727806276433,0.107427954738037,0.990931759450073
"1898",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1899",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1900",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1901",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1902",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1903",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1904",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1905",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1906",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1907",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1908",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1909",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1910",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1911",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1912",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1913",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1914",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1915",0.096581643105146,0.0556503079675711,-0.135237348626844,0.0817906828782893,1.17650622907634
"1916",0.0973204619062109,0.0406482568753171,-0.0897952033997334,0.0921852929357176,1.16850398851262
"1917",0.0973204619062109,0.0406482568753171,-0.0897952033997334,0.0921852929357176,1.16850398851262
"1918",0.0973204619062109,0.0406482568753171,-0.0897952033997334,0.0921852929357176,1.16850398851262
"1919",0.0973204619062109,0.0406482568753171,-0.0897952033997334,0.0921852929357176,1.16850398851262
"1920",0.0973204619062109,0.0406482568753171,-0.0897952033997334,0.0921852929357176,1.16850398851262
"1921",0.0989266691163477,0.0568973238579637,-0.0791955227759312,0.102372870582433,0.918137830097211
"1922",0.0989266691163477,0.0568973238579637,-0.0791955227759312,0.102372870582433,0.918137830097211
"1923",0.0989266691163477,0.0568973238579637,-0.0791955227759312,0.102372870582433,0.918137830097211
"1924",0.0989266691163477,0.0568973238579637,-0.0791955227759312,0.102372870582433,0.918137830097211
"1925",0.0989266691163477,0.0568973238579637,-0.0791955227759312,0.102372870582433,0.918137830097211
"1926",0.097436649769643,0.0564859903229735,-0.145233877204369,0.0797525197630031,1.03735852172882
"1927",0.095374213440769,0.0440180112930321,-0.0952359166481731,0.0982177001672627,1.03611029515378
"1928",0.095374213440769,0.0440180112930321,-0.0952359166481731,0.0982177001672627,1.03611029515378
"1929",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1930",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1931",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1932",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1933",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1934",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1935",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1936",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1937",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1938",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1939",0.0955914950477391,0.0428194829890742,-0.0889067781836908,0.100429626063383,0.970732180499723
"1940",0.0954572091084384,0.0228243034463898,-0.130341570028031,0.0830141650646859,1.13606024573239
"1941",0.0954572091084384,0.0228243034463898,-0.130341570028031,0.0830141650646859,1.13606024573239
"1942",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1943",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1944",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1945",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1946",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1947",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1948",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1949",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1950",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1951",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1952",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1953",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1954",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1955",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1956",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1957",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1958",0.0901098750398597,0.0049737376546059,-0.0145224397895305,0.134036846910833,1.04485563509387
"1959",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1960",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1961",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1962",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1963",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1964",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1965",0.0965135550325895,0.0417598682416518,0.013380332830535,0.141592028227435,0.817714155742215
"1966",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1967",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1968",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1969",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1970",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1971",0.0936564730453407,0.064663966978681,0.0108101632846079,0.146910813549423,0.649694894032879
"1972",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1973",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1974",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1975",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1976",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1977",0.0923721510465503,0.0733176880187767,-0.0128252965272637,0.138283339319534,0.432501105448597
"1978",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1979",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1980",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1981",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1982",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1983",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1984",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1985",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1986",0.0981628043683025,0.0767927227030483,-0.00666497003705985,0.145449727203238,0.685315128928139
"1987",0.0951313388041758,0.0813165667687053,-0.0279564290808439,0.124281112590363,0.775176954744397
"1988",0.0951313388041758,0.0813165667687053,-0.0279564290808439,0.124281112590363,0.775176954744397
"1989",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1990",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1991",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1992",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1993",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1994",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1995",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1996",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1997",0.0972878122570541,0.0925919542658275,-0.00534484625043168,0.133736051617305,0.853546555004457
"1998",0.0975206116680288,0.0659876833033304,-0.078601746552886,0.10591791315711,0.83524118572822
"1999",0.0975206116680288,0.0659876833033304,-0.078601746552886,0.10591791315711,0.83524118572822
"2000",0.0975206116680288,0.0659876833033304,-0.078601746552886,0.10591791315711,0.83524118572822
"2001",0.0975206116680288,0.0659876833033304,-0.078601746552886,0.10591791315711,0.83524118572822
"2002",0.0944226623165138,0.0482813596858571,-0.0241054695148072,0.126540596604232,1.03195724842119
"2003",0.0944226623165138,0.0482813596858571,-0.0241054695148072,0.126540596604232,1.03195724842119
"2004",0.0944226623165138,0.0482813596858571,-0.0241054695148072,0.126540596604232,1.03195724842119
"2005",0.0944226623165138,0.0482813596858571,-0.0241054695148072,0.126540596604232,1.03195724842119
"2006",0.0944226623165138,0.0482813596858571,-0.0241054695148072,0.126540596604232,1.03195724842119
"2007",0.0947390324444846,0.0224350333088091,-0.0887442265302843,0.0997122594446283,0.994686679002428
"2008",0.0947390324444846,0.0224350333088091,-0.0887442265302843,0.0997122594446283,0.994686679002428
"2009",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2010",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2011",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2012",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2013",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2014",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2015",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2016",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2017",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2018",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2019",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2020",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2021",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2022",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2023",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2024",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2025",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2026",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2027",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2028",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2029",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2030",0.0909222371707546,0.0298969539684417,-0.105501761710634,0.0876476032708141,1.16338686211454
"2031",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2032",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2033",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2034",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2035",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2036",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2037",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2038",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
"2039",0.0881660701948334,0.0157728631441994,-0.128265747052073,0.0868158209716798,1.0734725444774
