"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"2290",0.122451066396467,0.17683167310769,1.39469519569709,0.477764180838796,2.67846728498347,1.2030717889408,0.554819817840164,0.309612140256346,2.24563957527574,0.721342995118978,0.97189746176198,1.31938694896594,0.32872492853722,0.0196372699688008,0.0035284506719126,0.0789015891831503,9.08892033641539e-05,0.440112582327083,2.42050509752481,-848.533876361697
"2291",0.122451066396467,0.17683167310769,1.39469519569709,0.477764180838796,2.67846728498347,1.2030717889408,0.554819817840164,0.309612140256346,2.24563957527574,0.721342995118978,0.97189746176198,1.31938694896594,0.32872492853722,0.0196372699688008,0.0035284506719126,0.0789015891831503,9.08892033641539e-05,0.440112582327083,2.42050509752481,-848.533876361697
"2292",0.122451066396467,0.17683167310769,1.39469519569709,0.477764180838796,2.67846728498347,1.2030717889408,0.554819817840164,0.309612140256346,2.24563957527574,0.721342995118978,0.97189746176198,1.31938694896594,0.32872492853722,0.0196372699688008,0.0035284506719126,0.0789015891831503,9.08892033641539e-05,0.440112582327083,2.42050509752481,-848.533876361697
"2293",0.122451066396467,0.17683167310769,1.39469519569709,0.477764180838796,2.67846728498347,1.2030717889408,0.554819817840164,0.309612140256346,2.24563957527574,0.721342995118978,0.97189746176198,1.31938694896594,0.32872492853722,0.0196372699688008,0.0035284506719126,0.0789015891831503,9.08892033641539e-05,0.440112582327083,2.42050509752481,-848.533876361697
"2294",0.122451066396467,0.17683167310769,1.39469519569709,0.477764180838796,2.67846728498347,1.2030717889408,0.554819817840164,0.309612140256346,2.24563957527574,0.721342995118978,0.97189746176198,1.31938694896594,0.32872492853722,0.0196372699688008,0.0035284506719126,0.0789015891831503,9.08892033641539e-05,0.440112582327083,2.42050509752481,-848.533876361697
"2295",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2296",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2297",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2298",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2299",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2300",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2301",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2302",0.116938527540354,0.19315078892633,1.38808285378328,0.543510310767149,2.64602326763102,1.2362398533169,0.624389070081452,0.225155633726627,2.06425609247542,0.683102146189194,0.953232677167959,1.24894807639973,0.346352735774696,0.00439375916402705,0.00540777895176972,0.00449274880718267,0.0297324250973789,0.406476905744779,2.30550665934984,-849.524655601835
"2303",0.105757385633782,0.191084272436938,1.36546745031366,0.528682546000324,2.79920590393706,1.21821055533376,0.672216812468415,0.186325831239036,2.11150741434229,0.622316085322058,0.763990774554119,1.22127318131322,0.300073043352267,0.00104431924038697,0.0507776894465291,0.0242127848511452,0.0304550614001003,0.388529034859467,2.28884622214259,-852.50860985685
"2304",0.105757385633782,0.191084272436938,1.36546745031366,0.528682546000324,2.79920590393706,1.21821055533376,0.672216812468415,0.186325831239036,2.11150741434229,0.622316085322058,0.763990774554119,1.22127318131322,0.300073043352267,0.00104431924038697,0.0507776894465291,0.0242127848511452,0.0304550614001003,0.388529034859467,2.28884622214259,-852.50860985685
"2305",0.105757385633782,0.191084272436938,1.36546745031366,0.528682546000324,2.79920590393706,1.21821055533376,0.672216812468415,0.186325831239036,2.11150741434229,0.622316085322058,0.763990774554119,1.22127318131322,0.300073043352267,0.00104431924038697,0.0507776894465291,0.0242127848511452,0.0304550614001003,0.388529034859467,2.28884622214259,-852.50860985685
"2306",0.121857991876698,0.181677643434617,1.41630769757895,0.572346532452511,1.97248046642824,1.24961293798988,0.542560973028944,0.253285227351264,1.72470865990935,0.571942985373413,1.11006884278774,0.780049785003807,0.184863425988899,0.0354957163351822,0.0884517761165391,0.017175690561201,0.0822971813898355,0.322354403966534,2.02222369103814,-852.577747205614
"2307",0.157572538366547,0.21099572561404,1.39545132479524,0.562865615041618,1.6678363700655,1.29575650708622,0.549202181474619,0.0963878138004569,1.57654123663244,0.651621534212063,1.07428231919098,0.647758700051259,0.158476291292773,0.0395761535599047,0.0883407045595002,0.0146586179844801,0.109686995607756,0.324869809239348,1.94172981024614,-850.520203569717
"2308",0.157572538366547,0.21099572561404,1.39545132479524,0.562865615041618,1.6678363700655,1.29575650708622,0.549202181474619,0.0963878138004569,1.57654123663244,0.651621534212063,1.07428231919098,0.647758700051259,0.158476291292773,0.0395761535599047,0.0883407045595002,0.0146586179844801,0.109686995607756,0.324869809239348,1.94172981024614,-850.520203569717
"2309",0.162791183058084,0.233101216066997,1.40803122916012,0.512314762371723,2.06971093667651,1.20487914622085,0.607746517399633,0.11651718543798,1.82371979227174,0.758938182158284,0.806911304580806,0.979446608385731,0.149962790575351,0.034672144180835,0.0668012275441202,0.0433797622432944,0.108260379750749,0.421918873002154,2.17568926715991,-848.037846335341
"2310",0.139699101264866,0.211598542119493,1.40060617536339,0.506325519503232,2.30875589139349,1.2789226207525,0.691017072207392,0.208028259307502,1.82775353302024,0.721299858172524,0.558058107142012,1.08223520801448,0.143808115805761,0.0466919891371327,0.0878886934701066,0.0110374519552078,0.167449353034323,0.407201649767659,2.13135045566762,-851.442470901706
"2311",0.121502829586513,0.236250824173684,1.35047272477702,0.517867895904232,2.42752801895059,1.18749714616497,0.706544382805012,0.387114577319096,1.97790607453589,0.628698958623677,0.539495086574165,1.23418230770873,0.147598207010149,0.0202699818854136,0.0330461157231982,0.0612988257667877,0.166275242896846,0.458632023024292,2.24028682644758,-850.732481307086
"2312",0.114420181228531,0.250895848277386,1.3398697773283,0.502197669900083,2.3859718650636,1.22461627006311,0.784408909273106,0.371350105761213,1.99715768911369,0.657251933793847,0.667065713707109,1.22095489189759,0.183057376450526,0.00256340258415803,0.0279208610268805,0.0523638186487728,0.143011900832598,0.482362073192616,2.16259834708424,-850.887857155709
"2313",0.114420181228531,0.250895848277386,1.3398697773283,0.502197669900083,2.3859718650636,1.22461627006311,0.784408909273106,0.371350105761213,1.99715768911369,0.657251933793847,0.667065713707109,1.22095489189759,0.183057376450526,0.00256340258415803,0.0279208610268805,0.0523638186487728,0.143011900832598,0.482362073192616,2.16259834708424,-850.887857155709
"2314",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2315",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2316",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2317",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2318",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2319",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2320",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2321",0.12854859035183,0.237686236354407,1.37443412119241,0.494554765899419,2.3081440875761,1.2823196046299,0.701189430038845,0.228636815851196,1.82006678604875,0.704460584752515,0.703547700935798,1.12304646361695,0.139646400545498,0.0221728935654188,0.0449465336243828,0.037187960643063,0.188380674649785,0.496620267186781,2.09419350053343,-850.320209763955
"2322",0.158432188967523,0.235272676432138,1.42366865047806,0.455401037074791,2.41719926787935,1.18822719382042,0.745858780498758,0.136771003512742,2.04106331582336,0.905484058965402,0.721889762276241,1.29263175016787,0.159411048521641,0.00354932028575556,0.0353724794599818,0.0849636867395994,0.146928621247752,0.56731986374652,2.26851382467931,-850.520296970965
"2323",0.158432188967523,0.235272676432138,1.42366865047806,0.455401037074791,2.41719926787935,1.18822719382042,0.745858780498758,0.136771003512742,2.04106331582336,0.905484058965402,0.721889762276241,1.29263175016787,0.159411048521641,0.00354932028575556,0.0353724794599818,0.0849636867395994,0.146928621247752,0.56731986374652,2.26851382467931,-850.520296970965
"2324",0.167372272978389,0.219493319768811,1.39530061379834,0.441685760160092,2.36504765098989,1.24220957491955,0.763706124373167,0.0298969861002859,1.98927955630683,0.897613054012051,0.644373134079621,1.29003416326331,0.155052775824423,0.0106743733959706,0.0038021962782761,0.0683648857760882,0.128826766203605,0.588323516107431,2.23575077302215,-850.387822794814
"2325",0.167372272978389,0.219493319768811,1.39530061379834,0.441685760160092,2.36504765098989,1.24220957491955,0.763706124373167,0.0298969861002859,1.98927955630683,0.897613054012051,0.644373134079621,1.29003416326331,0.155052775824423,0.0106743733959706,0.0038021962782761,0.0683648857760882,0.128826766203605,0.588323516107431,2.23575077302215,-850.387822794814
"2326",0.167372272978389,0.219493319768811,1.39530061379834,0.441685760160092,2.36504765098989,1.24220957491955,0.763706124373167,0.0298969861002859,1.98927955630683,0.897613054012051,0.644373134079621,1.29003416326331,0.155052775824423,0.0106743733959706,0.0038021962782761,0.0683648857760882,0.128826766203605,0.588323516107431,2.23575077302215,-850.387822794814
"2327",0.167372272978389,0.219493319768811,1.39530061379834,0.441685760160092,2.36504765098989,1.24220957491955,0.763706124373167,0.0298969861002859,1.98927955630683,0.897613054012051,0.644373134079621,1.29003416326331,0.155052775824423,0.0106743733959706,0.0038021962782761,0.0683648857760882,0.128826766203605,0.588323516107431,2.23575077302215,-850.387822794814
"2328",0.182421541377453,0.249701404835742,1.47566588762502,0.423778847617885,2.2508410991955,1.199512230588,0.878743598129588,0.0394103159941257,2.00983992375689,0.946380316673724,0.587681841753694,1.19407124928778,0.151152834124209,0.00517831696180339,0.0164534572079393,0.106199173725356,0.127177994261811,0.566334739623653,2.2242292821956,-851.249804770662
"2329",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2330",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2331",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2332",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2333",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2334",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2335",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2336",0.186409266832612,0.273591301768019,1.40549285330146,0.437034456359713,2.10919174909359,1.31301725359322,0.714051101098473,0.0292458098736867,1.87051922351516,1.0232162250049,0.786016244088455,1.09215727069145,0.113151308425907,0.0691120540812861,0.0151537944471371,0.105313659952099,0.0985819743837722,0.554318141694955,2.21072170860132,-851.090326534709
"2337",0.176167719850555,0.24271117756661,1.36816230110106,0.424071896530211,1.89692153630682,1.23026357626933,0.759253271238768,0.260200074910524,1.53965324350725,1.05552971204684,0.730075427687202,0.988331325312112,0.0440058369362477,0.112864679804365,0.0221756504707381,0.0774762458691186,0.155066766527819,0.533091537989925,2.04717562540205,-851.092578356457
"2338",0.176167719850555,0.24271117756661,1.36816230110106,0.424071896530211,1.89692153630682,1.23026357626933,0.759253271238768,0.260200074910524,1.53965324350725,1.05552971204684,0.730075427687202,0.988331325312112,0.0440058369362477,0.112864679804365,0.0221756504707381,0.0774762458691186,0.155066766527819,0.533091537989925,2.04717562540205,-851.092578356457
"2339",0.176167719850555,0.24271117756661,1.36816230110106,0.424071896530211,1.89692153630682,1.23026357626933,0.759253271238768,0.260200074910524,1.53965324350725,1.05552971204684,0.730075427687202,0.988331325312112,0.0440058369362477,0.112864679804365,0.0221756504707381,0.0774762458691186,0.155066766527819,0.533091537989925,2.04717562540205,-851.092578356457
"2340",0.173828490372705,0.248901463799243,1.38736860678066,0.41608801156358,2.04702182461886,1.20971963849891,0.775474520666961,0.149058208762654,1.72092958062546,1.07152324189767,0.649528541702022,0.992383667726292,0.0665540652411601,0.0854848590502881,0.00273508719507044,0.0958306108906013,0.158157252399967,0.573178134466895,2.13895340111628,-851.241534776059
"2341",0.216628743214125,0.286204638979419,1.38037723346003,0.39766821744461,1.74530268243987,1.28521085550276,0.580011176449343,0.0891875766165985,1.77650064712346,1.19136824442584,0.997399512573839,0.891000968244217,0.0186780289435981,0.0808278513449721,0.0238950661826541,0.130098062692931,0.12205934046896,0.561041080561289,2.16850368707125,-851.697454177593
"2342",0.216628743214125,0.286204638979419,1.38037723346003,0.39766821744461,1.74530268243987,1.28521085550276,0.580011176449343,0.0891875766165985,1.77650064712346,1.19136824442584,0.997399512573839,0.891000968244217,0.0186780289435981,0.0808278513449721,0.0238950661826541,0.130098062692931,0.12205934046896,0.561041080561289,2.16850368707125,-851.697454177593
"2343",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2344",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2345",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2346",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2347",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2348",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2349",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2350",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2351",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2352",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2353",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2354",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2355",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2356",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2357",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2358",0.252095058695271,0.282410573795283,1.44556060650662,0.409104654464011,1.8745907930116,1.29757597196104,0.613875228622339,0.0799866817050218,1.88830249119308,1.36554049840896,0.967142592466018,1.0253647877862,0.0074187866470849,0.113839360002554,0.0377856825022846,0.110498645728558,0.1098442683497,0.551552056434916,2.26552336146073,-851.332943202086
"2359",0.204345334509145,0.221171751850464,1.35815772787986,0.455166167469907,1.95183549808741,1.32080400328825,0.650520691452132,0.240306882442562,1.73101264298161,1.10920863409224,0.934620746530912,0.978686117011751,0.000388934769603118,0.105168339408501,0.030769080370505,0.0945187503898596,0.160243140331695,0.526528624079788,2.13764219695491,-849.710764914981
"2360",0.204345334509145,0.221171751850464,1.35815772787986,0.455166167469907,1.95183549808741,1.32080400328825,0.650520691452132,0.240306882442562,1.73101264298161,1.10920863409224,0.934620746530912,0.978686117011751,0.000388934769603118,0.105168339408501,0.030769080370505,0.0945187503898596,0.160243140331695,0.526528624079788,2.13764219695491,-849.710764914981
"2361",0.204782365204179,0.212428091746488,1.27273164178757,0.470265343582141,2.16274554694483,1.36892737450641,0.712579063675121,0.28265394928427,1.70394303631224,1.02773031601497,0.730152971957871,1.01753928278061,0.0154691647911582,0.125043771245148,0.0448033292835273,0.0784523861642938,0.125693250247377,0.508287823474483,2.07892115142507,-850.806958810463
"2362",0.204782365204179,0.212428091746488,1.27273164178757,0.470265343582141,2.16274554694483,1.36892737450641,0.712579063675121,0.28265394928427,1.70394303631224,1.02773031601497,0.730152971957871,1.01753928278061,0.0154691647911582,0.125043771245148,0.0448033292835273,0.0784523861642938,0.125693250247377,0.508287823474483,2.07892115142507,-850.806958810463
"2363",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2364",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2365",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2366",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2367",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2368",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2369",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2370",0.262115989450805,0.224465461003871,1.29347456945385,0.431172537439492,2.19820645759162,1.33599324297334,0.615736750393808,0.0663072403948287,1.83924023006672,1.27227286718059,0.869207275706852,1.13065683549892,0.0250288486448696,0.15072045348537,0.0283406402667344,0.101841420695023,0.0657273878935794,0.575600256334194,2.24696876960876,-850.930411871087
"2371",0.229153980682113,0.224491127068463,1.31246623583629,0.438452655706123,2.14507828310786,1.33768957124997,0.561791655234584,0.0387868849527644,1.86057664907244,1.14600073070854,1.14953203932996,1.02772511072887,0.083458606515214,0.0943090670399267,0.021838412716141,0.0914503068137158,0.0578832425570319,0.570384681025975,2.21495374259331,-849.815796149902
"2372",0.220469546226377,0.234907349263454,1.26509427225173,0.440032161936859,2.18407604309253,1.33494869069184,0.571520610914606,0.0791897285313712,1.75417588337013,1.25212383127841,1.0799973183514,1.03928882726153,0.0375267663242742,0.11791637503339,0.0323574993258145,0.0956914082166031,0.0778483168123043,0.560826838234874,2.13037990174788,-848.818924929196
