"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"84",0.182761466629279,0.306565477782249,1.36658796333723,0.376381406527539,2.08408974707692,1.29845332533166,0.887285948327402,0.289725579952358,2.51464802372506,1.48583455083343,0.666192869092124,1.55716066849102,0.0992571409845197,0.0543346501358026,0.11309930718364,0.045118143608818,0.0533286714836756,0.627338325964983,2.31863981505933,-852.322804371714
"85",0.177050511252762,0.305694959126738,1.36737180643646,0.377672618181929,2.09240628446991,1.30525701591835,0.885204805871751,0.285505287953426,2.51627459544222,1.48937082414215,0.665632776760881,1.55854439397545,0.0985180610669326,0.0482222255840428,0.117809445225581,0.0529037401823729,0.0479844332682704,0.627892514671617,2.31746099357495,-852.365923486913
"86",0.177050511252762,0.305694959126738,1.36737180643646,0.377672618181929,2.09240628446991,1.30525701591835,0.885204805871751,0.285505287953426,2.51627459544222,1.48937082414215,0.665632776760881,1.55854439397545,0.0985180610669326,0.0482222255840428,0.117809445225581,0.0529037401823729,0.0479844332682704,0.627892514671617,2.31746099357495,-852.365923486913
"87",0.177050511252762,0.305694959126738,1.36737180643646,0.377672618181929,2.09240628446991,1.30525701591835,0.885204805871751,0.285505287953426,2.51627459544222,1.48937082414215,0.665632776760881,1.55854439397545,0.0985180610669326,0.0482222255840428,0.117809445225581,0.0529037401823729,0.0479844332682704,0.627892514671617,2.31746099357495,-852.365923486913
"88",0.177050511252762,0.305694959126738,1.36737180643646,0.377672618181929,2.09240628446991,1.30525701591835,0.885204805871751,0.285505287953426,2.51627459544222,1.48937082414215,0.665632776760881,1.55854439397545,0.0985180610669326,0.0482222255840428,0.117809445225581,0.0529037401823729,0.0479844332682704,0.627892514671617,2.31746099357495,-852.365923486913
"89",0.177050511252762,0.305694959126738,1.36737180643646,0.377672618181929,2.09240628446991,1.30525701591835,0.885204805871751,0.285505287953426,2.51627459544222,1.48937082414215,0.665632776760881,1.55854439397545,0.0985180610669326,0.0482222255840428,0.117809445225581,0.0529037401823729,0.0479844332682704,0.627892514671617,2.31746099357495,-852.365923486913
"90",0.177085840562171,0.316196457396774,1.36062296083338,0.377522372802427,2.09838357098398,1.29340011755411,0.886912258767951,0.287751171367326,2.52016280922651,1.49028536418382,0.673633609778909,1.56434631185771,0.102417715905776,0.0523482675772754,0.104401155336284,0.061729840171955,0.0350711106386525,0.624237966534365,2.31323911434088,-852.260580608296
"91",0.175838916461492,0.317401425525424,1.36154842038074,0.38396077663678,2.09954158678306,1.28931632274414,0.888714271656787,0.278611486837165,2.51869823948715,1.49854968169204,0.662699938868071,1.56161958482981,0.102722220643408,0.0499009910559993,0.108546777782956,0.0694393960220737,0.0363670990722294,0.632789778207453,2.31331045800969,-851.933777873834
"92",0.175838916461492,0.317401425525424,1.36154842038074,0.38396077663678,2.09954158678306,1.28931632274414,0.888714271656787,0.278611486837165,2.51869823948715,1.49854968169204,0.662699938868071,1.56161958482981,0.102722220643408,0.0499009910559993,0.108546777782956,0.0694393960220737,0.0363670990722294,0.632789778207453,2.31331045800969,-851.933777873834
"93",0.170046210639318,0.310004945954031,1.35385996829742,0.379584535941001,2.10950953821587,1.2973138241948,0.885848238737342,0.272345435216305,2.52280514481853,1.49824606605677,0.659443004516712,1.55711475318243,0.100496099832831,0.0545578846274152,0.111696928945822,0.0678159583890374,0.0321906968301184,0.631586428489305,2.31118257202673,-852.97817224665
"94",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"95",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"96",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"97",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"98",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"99",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"100",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"101",0.179206674993853,0.312574071323844,1.36128536305977,0.385961769629378,2.11136536542921,1.29361185230032,0.878199536127959,0.271765823348915,2.51977716194425,1.50392995663842,0.652348759180268,1.55167546396585,0.0952786621962515,0.0542642432082961,0.11396055478543,0.0680845584878622,0.0374876923649326,0.624529545880955,2.3017512017089,-851.868437217457
"102",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"103",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"104",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"105",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"106",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"107",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"108",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"109",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"110",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"111",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"112",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"113",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"114",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"115",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"116",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"117",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"118",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"119",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"120",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"121",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"122",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"123",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"124",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
"125",0.183958222667758,0.281249679261286,1.33800706169698,0.397697936036735,2.09773276742209,1.28041871464152,0.877736030790755,0.263349627590941,2.52830363066697,1.51243236287193,0.663903456136365,1.54643589537573,0.100291893412535,0.0447770134009186,0.122742247383157,0.0683604427737011,0.0265972505235238,0.631442659140826,2.28922164762594,-850.125659427686
