"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","log.density"
"792",0.265238198706613,0.259589478794788,0.864386543953279,0.659699756741679,1.05450233572098,1.33450237021178,0.142160791589351,1.05394493340635,0.71977638966935,0.846883542653712,1.78689814240279,0.395778303097129,0.0755335419640967,0.00377008635096343,0.148694437692843,0.109177203242732,0.0974850729409597,0.410353026138914,1.89218798190898,-854.993037492055
"793",0.262375311009387,0.254326370661102,0.89047196319226,0.682193861382545,1.06471074229507,1.35601425224969,0.126381477416077,1.02922942935774,0.730876326682055,0.838480702370599,1.78343632730037,0.404575434606423,0.0830307917600743,0.0250935547617041,0.123505479477614,0.119928418525384,0.104333550616496,0.397321407128583,1.90039494169231,-854.328145043822
"794",0.262375311009387,0.254326370661102,0.89047196319226,0.682193861382545,1.06471074229507,1.35601425224969,0.126381477416077,1.02922942935774,0.730876326682055,0.838480702370599,1.78343632730037,0.404575434606423,0.0830307917600743,0.0250935547617041,0.123505479477614,0.119928418525384,0.104333550616496,0.397321407128583,1.90039494169231,-854.328145043822
"795",0.262375311009387,0.254326370661102,0.89047196319226,0.682193861382545,1.06471074229507,1.35601425224969,0.126381477416077,1.02922942935774,0.730876326682055,0.838480702370599,1.78343632730037,0.404575434606423,0.0830307917600743,0.0250935547617041,0.123505479477614,0.119928418525384,0.104333550616496,0.397321407128583,1.90039494169231,-854.328145043822
"796",0.264296090315563,0.235067248329591,0.894768751087476,0.651811639774597,1.04162784308422,1.32966146668815,0.150936723097765,1.05987336933015,0.697407323453717,0.8296242569609,1.73335141565503,0.401593736738264,0.0582922500441728,0.0548908004194516,0.106627469081945,0.114861698798266,0.120027759668856,0.430738337556168,1.92284180842574,-853.220311401407
"797",0.256170797823825,0.21353920048453,0.904592521308241,0.698070747409655,1.03929669833751,1.29327974483388,0.169213720556652,1.06379346893674,0.698027634275638,0.858517053778656,1.73538246711608,0.396420160929923,0.0533335679820069,0.0322487349801687,0.034771629507764,0.127454524030446,0.101250585883426,0.446846266372384,1.94133042123348,-853.075089102056
"798",0.256170797823825,0.21353920048453,0.904592521308241,0.698070747409655,1.03929669833751,1.29327974483388,0.169213720556652,1.06379346893674,0.698027634275638,0.858517053778656,1.73538246711608,0.396420160929923,0.0533335679820069,0.0322487349801687,0.034771629507764,0.127454524030446,0.101250585883426,0.446846266372384,1.94133042123348,-853.075089102056
"799",0.256170797823825,0.21353920048453,0.904592521308241,0.698070747409655,1.03929669833751,1.29327974483388,0.169213720556652,1.06379346893674,0.698027634275638,0.858517053778656,1.73538246711608,0.396420160929923,0.0533335679820069,0.0322487349801687,0.034771629507764,0.127454524030446,0.101250585883426,0.446846266372384,1.94133042123348,-853.075089102056
"800",0.200846550837887,0.241680530225207,0.91252744794437,0.694881154781242,1.05398295456186,1.2777367396682,0.14401064990613,1.12148880260665,0.689691564107738,0.846538729113834,1.74818392466472,0.426828325126673,0.05415027713117,0.0560256375604921,0.0278222026238543,0.106347546723908,0.105163925732843,0.476704058932412,1.9155343816991,-853.448075163528
"801",0.243073485728584,0.285838701825057,0.935478593047438,0.690045357417078,1.03937670488381,1.26832370322681,0.105671039758651,1.07127572083575,0.664124126640377,0.868632370028145,1.72714839513865,0.416702862166092,0.0887109341841189,0.0560939727954403,0.0123548943168645,0.121039981148895,0.0541111376211581,0.471081422512845,1.96704707196437,-854.07089458319
"802",0.243073485728584,0.285838701825057,0.935478593047438,0.690045357417078,1.03937670488381,1.26832370322681,0.105671039758651,1.07127572083575,0.664124126640377,0.868632370028145,1.72714839513865,0.416702862166092,0.0887109341841189,0.0560939727954403,0.0123548943168645,0.121039981148895,0.0541111376211581,0.471081422512845,1.96704707196437,-854.07089458319
"803",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"804",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"805",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"806",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"807",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"808",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"809",0.200723232862622,0.34097827213899,0.906818954976233,0.610761943190626,1.00694276273578,1.26417670122283,0.133815023271601,1.10184662023438,0.670146408165142,0.85570953067476,1.72733256939629,0.429325716291879,0.118476226166664,0.0771373850268876,0.01002573950223,0.0679963188957352,0.063399915475286,0.485885000871134,2.02075887837403,-854.091935389891
"810",0.205457132009926,0.335607718457318,0.840357446666783,0.588618760205248,1.02899285964281,1.22609387033107,0.0954120904514268,1.10913573624826,0.641358973682201,0.856410150211053,1.70994408497858,0.413125704041335,0.104903183327983,0.109719264165602,0.044606763449492,0.0892764010816156,0.0658228563321274,0.50177585381678,2.00572375198609,-855.228789166648
"811",0.192062398989546,0.312373921583751,0.875010151769793,0.595099229692298,0.983928638609049,1.20211872817862,0.116121742108972,1.10695446419884,0.587666313801993,0.874675804841076,1.7433674415536,0.383230315348806,0.0888237727967868,0.0481033313608164,0.0481400266527399,0.0559340393959967,0.0870019415732017,0.493403713652975,2.02565208925976,-852.469358960812
"812",0.192062398989546,0.312373921583751,0.875010151769793,0.595099229692298,0.983928638609049,1.20211872817862,0.116121742108972,1.10695446419884,0.587666313801993,0.874675804841076,1.7433674415536,0.383230315348806,0.0888237727967868,0.0481033313608164,0.0481400266527399,0.0559340393959967,0.0870019415732017,0.493403713652975,2.02565208925976,-852.469358960812
"813",0.192062398989546,0.312373921583751,0.875010151769793,0.595099229692298,0.983928638609049,1.20211872817862,0.116121742108972,1.10695446419884,0.587666313801993,0.874675804841076,1.7433674415536,0.383230315348806,0.0888237727967868,0.0481033313608164,0.0481400266527399,0.0559340393959967,0.0870019415732017,0.493403713652975,2.02565208925976,-852.469358960812
"814",0.205712182614291,0.311343322684647,0.895966035500804,0.596572685375475,1.00279213026106,1.18213855050345,0.110885123671646,1.10835234649007,0.590045087224718,0.888931164533497,1.74166210163979,0.403280662488116,0.0944420974335491,0.0156067895122963,0.121567109194483,0.0776334183716966,0.0867301585926332,0.491443041844232,2.02300444710109,-853.462665651419
"815",0.229039762193341,0.313512225953642,0.932119320066594,0.654042618517153,1.04932525293784,1.11263920611169,0.124593876925418,1.02530034606454,0.604628984049327,0.921786598995461,1.73014750196035,0.458065283108316,0.0665350924657629,0.000504966255362876,0.127421808355985,0.0853592443997574,0.0465259911242108,0.461706927880638,2.04095872538174,-852.693993678585
"816",0.229039762193341,0.313512225953642,0.932119320066594,0.654042618517153,1.04932525293784,1.11263920611169,0.124593876925418,1.02530034606454,0.604628984049327,0.921786598995461,1.73014750196035,0.458065283108316,0.0665350924657629,0.000504966255362876,0.127421808355985,0.0853592443997574,0.0465259911242108,0.461706927880638,2.04095872538174,-852.693993678585
"817",0.229039762193341,0.313512225953642,0.932119320066594,0.654042618517153,1.04932525293784,1.11263920611169,0.124593876925418,1.02530034606454,0.604628984049327,0.921786598995461,1.73014750196035,0.458065283108316,0.0665350924657629,0.000504966255362876,0.127421808355985,0.0853592443997574,0.0465259911242108,0.461706927880638,2.04095872538174,-852.693993678585
"818",0.229039762193341,0.313512225953642,0.932119320066594,0.654042618517153,1.04932525293784,1.11263920611169,0.124593876925418,1.02530034606454,0.604628984049327,0.921786598995461,1.73014750196035,0.458065283108316,0.0665350924657629,0.000504966255362876,0.127421808355985,0.0853592443997574,0.0465259911242108,0.461706927880638,2.04095872538174,-852.693993678585
"819",0.186092703955177,0.267210280977549,0.94976549784985,0.657095888812245,1.05339868551825,1.0821802167558,0.136411685162394,1.03834170798292,0.593068584831684,0.956828753351811,1.76931036744342,0.446645663033945,0.0945215646018469,0.0198995739546255,0.109204055376185,0.126811761967889,0.0203659590443452,0.43188177714923,2.01120642531666,-852.769348434312
"820",0.156280383405278,0.250445497632701,0.972892248490037,0.620940275992467,1.08040624172839,1.08891877534232,0.143906148223247,1.0252465979111,0.611757267133201,0.999578391608468,1.78457163744277,0.470147617782648,0.0685549826644646,0.0100190154400982,0.138707156379327,0.166118228502585,0.0461709918552445,0.500465214990681,2.02433369649802,-852.205253369114
"821",0.156280383405278,0.250445497632701,0.972892248490037,0.620940275992467,1.08040624172839,1.08891877534232,0.143906148223247,1.0252465979111,0.611757267133201,0.999578391608468,1.78457163744277,0.470147617782648,0.0685549826644646,0.0100190154400982,0.138707156379327,0.166118228502585,0.0461709918552445,0.500465214990681,2.02433369649802,-852.205253369114
"822",0.182072480400275,0.217622979754749,0.961835654970055,0.649686364803853,1.07366971248758,1.09235371953808,0.173112660510966,1.02211398387993,0.659147987898161,0.961091309344411,1.82005766200364,0.452621265468359,0.0490950422189049,0.0570953455394678,0.179317145113266,0.135927966632288,0.0133524899785627,0.528772251475337,2.02677282785338,-852.321524279705
"823",0.182072480400275,0.217622979754749,0.961835654970055,0.649686364803853,1.07366971248758,1.09235371953808,0.173112660510966,1.02211398387993,0.659147987898161,0.961091309344411,1.82005766200364,0.452621265468359,0.0490950422189049,0.0570953455394678,0.179317145113266,0.135927966632288,0.0133524899785627,0.528772251475337,2.02677282785338,-852.321524279705
"824",0.162762176069255,0.227327636714976,1.01542765797183,0.63614021387395,1.12032635811081,1.05225365533402,0.197099827907315,1.01207907745045,0.717789657672227,0.915959198096783,1.84663884370906,0.42486851492018,0.0727972907808785,0.0247354688898209,0.12648500643234,0.123596904848219,0.0345678813135174,0.482413548334987,2.01533800817515,-850.875366871114
"825",0.212497976358946,0.2337544613433,1.01854916788741,0.674734696757835,1.15085944062095,1.08707558143875,0.183246396787441,1.0350160527825,0.738418674659119,0.902101679847834,1.81835841990612,0.435162860080933,0.0341053849505371,0.0198337210264568,0.097216765176351,0.187113092054046,0.040228323105338,0.413696374567024,2.06573540561066,-851.752092487577
"826",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"827",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"828",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"829",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"830",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"831",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"832",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"833",0.211424074223508,0.233223896720267,1.00444427309567,0.663822137143453,1.15356489012199,1.07835690769177,0.160044121263257,1.03301911422186,0.780884683956297,0.936819905883442,1.79451074143371,0.357519019687377,0.0792147770608178,0.0865992026757969,0.0683374523464703,0.206518366131356,0.000854164046656565,0.386883189951141,2.02113181856837,-851.796927987156
"834",0.223928378861213,0.20107900901216,1.03014371006549,0.714656630576265,1.14325526965244,1.14072935919866,0.165705206235318,1.05258670716968,0.791182489553669,0.930651529878131,1.69397212903925,0.343240963959954,0.0489917780283077,0.0661505494348785,0.00766732182523789,0.234217435952752,0.0742227517562561,0.40210309481477,2.0129850587242,-852.444759905903
"835",0.223928378861213,0.20107900901216,1.03014371006549,0.714656630576265,1.14325526965244,1.14072935919866,0.165705206235318,1.05258670716968,0.791182489553669,0.930651529878131,1.69397212903925,0.343240963959954,0.0489917780283077,0.0661505494348785,0.00766732182523789,0.234217435952752,0.0742227517562561,0.40210309481477,2.0129850587242,-852.444759905903
"836",0.223928378861213,0.20107900901216,1.03014371006549,0.714656630576265,1.14325526965244,1.14072935919866,0.165705206235318,1.05258670716968,0.791182489553669,0.930651529878131,1.69397212903925,0.343240963959954,0.0489917780283077,0.0661505494348785,0.00766732182523789,0.234217435952752,0.0742227517562561,0.40210309481477,2.0129850587242,-852.444759905903
"837",0.223928378861213,0.20107900901216,1.03014371006549,0.714656630576265,1.14325526965244,1.14072935919866,0.165705206235318,1.05258670716968,0.791182489553669,0.930651529878131,1.69397212903925,0.343240963959954,0.0489917780283077,0.0661505494348785,0.00766732182523789,0.234217435952752,0.0742227517562561,0.40210309481477,2.0129850587242,-852.444759905903
"838",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"839",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"840",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"841",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"842",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"843",0.163865235881423,0.157841975950787,1.14983388013278,0.66573722836825,1.149558647053,1.09084720607059,0.170415506468839,1.15258738120377,0.766897904702872,0.830109414379104,1.70981144023333,0.433404596195309,0.0748422717698697,0.0614579952888481,0.00492125779701463,0.25364168528192,0.0876735543520304,0.43819170099202,1.97006042309842,-852.660830048133
"844",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"845",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"846",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"847",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"848",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"849",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"850",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"851",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"852",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"853",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"854",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"855",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"856",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"857",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"858",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"859",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"860",0.214370021451805,0.155650865041783,1.13963510587078,0.640507027892289,1.14341804635378,1.08534820450859,0.111389752425947,1.11700169207666,0.769092469333634,0.88481951811254,1.63666154192516,0.490254957110828,0.0881071076489698,0.0648585697828327,0.011757773141425,0.342308531882062,0.0107078920296533,0.43699892967419,1.97552968368064,-853.409153425689
"861",0.181783253101905,0.156166797259517,1.12110154041335,0.62595409761004,1.15698375179944,1.14465967303562,0.0701354393503326,1.08428038323793,0.895604497045,0.790142717529536,1.68092940112966,0.614390518797305,0.0961967753584684,0.0126023069298921,0.0498268734526322,0.345735066103138,0.0320661452140292,0.387954747839771,1.92439151821567,-852.913276684992
"862",0.218173672172414,0.172615589006115,1.11650784622008,0.674040331325572,1.08780078739766,1.22252984885008,0.0391274431976511,1.09853259164927,0.938029233140058,0.632824394689372,1.66101125858636,0.634318898589773,0.0912704337318552,0.0469834044121884,0.01422919441245,0.273565821460256,0.0244010577505537,0.368392254186839,1.86931407931173,-852.91733605754
"863",0.177609406098976,0.229082998339031,1.08514150425616,0.518538474609064,1.00997485827878,1.30396150228747,0.0981498874409202,1.16015965399911,0.876688418154959,0.624579270555838,1.64067022902504,0.745052071715098,0.0905971168371947,0.0481608857305067,0.027433297487119,0.28750381864017,0.0171451123375143,0.389454738471779,1.87726995289733,-852.284142974404
"864",0.177609406098976,0.229082998339031,1.08514150425616,0.518538474609064,1.00997485827878,1.30396150228747,0.0981498874409202,1.16015965399911,0.876688418154959,0.624579270555838,1.64067022902504,0.745052071715098,0.0905971168371947,0.0481608857305067,0.027433297487119,0.28750381864017,0.0171451123375143,0.389454738471779,1.87726995289733,-852.284142974404
"865",0.160413899200208,0.222657294262104,1.04189388642283,0.438315747999515,1.02984315964431,1.18960571478207,0.117615275091871,1.14727868159799,0.986961518073909,0.625348978282829,1.51624197284747,0.704169306616239,0.0509168809473226,0.113139056680924,0.0579754799392425,0.26461770785892,0.0180065204252826,0.390745254035362,1.82537155664887,-852.744714440453
"866",0.160413899200208,0.222657294262104,1.04189388642283,0.438315747999515,1.02984315964431,1.18960571478207,0.117615275091871,1.14727868159799,0.986961518073909,0.625348978282829,1.51624197284747,0.704169306616239,0.0509168809473226,0.113139056680924,0.0579754799392425,0.26461770785892,0.0180065204252826,0.390745254035362,1.82537155664887,-852.744714440453
"867",0.160413899200208,0.222657294262104,1.04189388642283,0.438315747999515,1.02984315964431,1.18960571478207,0.117615275091871,1.14727868159799,0.986961518073909,0.625348978282829,1.51624197284747,0.704169306616239,0.0509168809473226,0.113139056680924,0.0579754799392425,0.26461770785892,0.0180065204252826,0.390745254035362,1.82537155664887,-852.744714440453
"868",0.160413899200208,0.222657294262104,1.04189388642283,0.438315747999515,1.02984315964431,1.18960571478207,0.117615275091871,1.14727868159799,0.986961518073909,0.625348978282829,1.51624197284747,0.704169306616239,0.0509168809473226,0.113139056680924,0.0579754799392425,0.26461770785892,0.0180065204252826,0.390745254035362,1.82537155664887,-852.744714440453
"869",0.160413899200208,0.222657294262104,1.04189388642283,0.438315747999515,1.02984315964431,1.18960571478207,0.117615275091871,1.14727868159799,0.986961518073909,0.625348978282829,1.51624197284747,0.704169306616239,0.0509168809473226,0.113139056680924,0.0579754799392425,0.26461770785892,0.0180065204252826,0.390745254035362,1.82537155664887,-852.744714440453
"870",0.147463230994249,0.25140779943198,0.965278098846847,0.559037208364582,1.01110354015129,1.16216098608362,0.204148682499932,1.08060988731133,0.960662606206382,0.738822199631974,1.46891280185438,0.529717649369127,0.0437599828390129,0.0771737800913466,0.1017462758311,0.251102423433377,0.0558036650643409,0.360901018273422,1.83369525588229,-853.981249144614
"871",0.221216538179353,0.258145409223643,1.00383263947564,0.635607448339504,1.02958994583448,1.26172611753531,0.213225231230275,1.17816186830054,1.03278083885397,0.704415244062914,1.43609851750459,0.567718372739821,0.0760922931927154,0.115595652806213,0.0779864227911178,0.13819564229138,0.0984679951828118,0.258996330434225,1.84391248797398,-853.91431906392
"872",0.221216538179353,0.258145409223643,1.00383263947564,0.635607448339504,1.02958994583448,1.26172611753531,0.213225231230275,1.17816186830054,1.03278083885397,0.704415244062914,1.43609851750459,0.567718372739821,0.0760922931927154,0.115595652806213,0.0779864227911178,0.13819564229138,0.0984679951828118,0.258996330434225,1.84391248797398,-853.91431906392
"873",0.221216538179353,0.258145409223643,1.00383263947564,0.635607448339504,1.02958994583448,1.26172611753531,0.213225231230275,1.17816186830054,1.03278083885397,0.704415244062914,1.43609851750459,0.567718372739821,0.0760922931927154,0.115595652806213,0.0779864227911178,0.13819564229138,0.0984679951828118,0.258996330434225,1.84391248797398,-853.91431906392
"874",0.215440413928338,0.321646854395906,0.976086165196924,0.571014501165928,1.02256819137902,1.31731302456849,0.246253772366296,1.14652228744389,1.01420984617865,0.668941411653061,1.44172482109275,0.560748715792682,0.0280628595137369,0.194427344384347,0.0707746443715892,0.227797630626034,0.0211500014277329,0.418008147509497,1.92051527809703,-854.745076879584
