"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"1539",0.185377127089723,1.0022754929626,0.0327440501303191,1.50913937047899,0.665456339644435,0.156973374575919,1.5897517511453,-861.208107402099
"1540",0.185377127089723,1.0022754929626,0.0327440501303191,1.50913937047899,0.665456339644435,0.156973374575919,1.5897517511453,-861.208107402099
"1541",0.185377127089723,1.0022754929626,0.0327440501303191,1.50913937047899,0.665456339644435,0.156973374575919,1.5897517511453,-861.208107402099
"1542",0.185377127089723,1.0022754929626,0.0327440501303191,1.50913937047899,0.665456339644435,0.156973374575919,1.5897517511453,-861.208107402099
"1543",0.185377127089723,1.0022754929626,0.0327440501303191,1.50913937047899,0.665456339644435,0.156973374575919,1.5897517511453,-861.208107402099
"1544",0.21106957902999,1.04857357603228,0.0136225607721237,1.52715621595311,0.655989889264789,0.141446001092384,1.66313375942924,-859.947174636945
"1545",0.21106957902999,1.04857357603228,0.0136225607721237,1.52715621595311,0.655989889264789,0.141446001092384,1.66313375942924,-859.947174636945
"1546",0.21106957902999,1.04857357603228,0.0136225607721237,1.52715621595311,0.655989889264789,0.141446001092384,1.66313375942924,-859.947174636945
"1547",0.21106957902999,1.04857357603228,0.0136225607721237,1.52715621595311,0.655989889264789,0.141446001092384,1.66313375942924,-859.947174636945
"1548",0.207178880992085,1.09484535943533,0.0705300626109445,1.47906260176105,0.652241549965447,0.162203228479858,1.64768648575558,-861.646776475433
"1549",0.207178880992085,1.09484535943533,0.0705300626109445,1.47906260176105,0.652241549965447,0.162203228479858,1.64768648575558,-861.646776475433
"1550",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1551",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1552",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1553",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1554",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1555",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1556",0.172769411118785,1.08447427809172,0.0402575386866758,1.48610181460731,0.611236889549647,0.213922323729914,1.70766069625298,-862.776169543956
"1557",0.179307762155058,1.13982793830055,0.0157605370475275,1.46855745814444,0.553992083059564,0.197523286816117,1.71722554025293,-861.314656154319
"1558",0.179307762155058,1.13982793830055,0.0157605370475275,1.46855745814444,0.553992083059564,0.197523286816117,1.71722554025293,-861.314656154319
"1559",0.179307762155058,1.13982793830055,0.0157605370475275,1.46855745814444,0.553992083059564,0.197523286816117,1.71722554025293,-861.314656154319
"1560",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1561",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1562",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1563",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1564",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1565",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1566",0.195056410974889,1.15914575744039,0.0122285634864743,1.44859013994319,0.56724467700148,0.190846668980279,1.70610975849486,-861.491056375692
"1567",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1568",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1569",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1570",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1571",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1572",0.186842240254175,1.15030352627736,0.00865696654134963,1.46561230729102,0.670162469123124,0.232648593788499,1.68222246151303,-863.93038744797
"1573",0.146321636606626,1.16873055646496,0.0225193237180168,1.53713987429657,0.638537944416492,0.148248387490766,1.69272376430699,-861.933531426218
"1574",0.146321636606626,1.16873055646496,0.0225193237180168,1.53713987429657,0.638537944416492,0.148248387490766,1.69272376430699,-861.933531426218
"1575",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1576",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1577",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1578",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1579",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1580",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1581",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1582",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1583",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1584",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1585",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1586",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1587",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1588",0.184820700162816,1.17305885488639,0.0637628273728244,1.57255463597202,0.688596075152325,0.123980250391172,1.6581302360352,-860.216962790793
"1589",0.234463107353096,1.22432630264104,0.0112012041405982,1.52076075323236,0.737114051689306,0.143520855559074,1.62281110003519,-860.583756434754
"1590",0.234463107353096,1.22432630264104,0.0112012041405982,1.52076075323236,0.737114051689306,0.143520855559074,1.62281110003519,-860.583756434754
"1591",0.234463107353096,1.22432630264104,0.0112012041405982,1.52076075323236,0.737114051689306,0.143520855559074,1.62281110003519,-860.583756434754
"1592",0.251757117466244,1.10646630848224,0.0165757141015732,1.53142932143104,0.814893409257308,0.127169065035383,1.59914189480656,-860.298842795594
"1593",0.251757117466244,1.10646630848224,0.0165757141015732,1.53142932143104,0.814893409257308,0.127169065035383,1.59914189480656,-860.298842795594
"1594",0.251757117466244,1.10646630848224,0.0165757141015732,1.53142932143104,0.814893409257308,0.127169065035383,1.59914189480656,-860.298842795594
"1595",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1596",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1597",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1598",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1599",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1600",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1601",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1602",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1603",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1604",0.178928472495462,1.1598897189546,0.0176485527840542,1.47314512274536,0.778101021520297,0.113794920839608,1.6134229350686,-859.863603420936
"1605",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1606",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1607",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1608",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1609",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1610",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1611",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1612",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1613",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1614",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1615",0.17858463857081,1.18900416710114,0.0754580221905227,1.55381918231291,0.804507992456125,0.125312543564548,1.6244547345446,-860.957958801641
"1616",0.21901999588478,0.944634726970402,0.0711713800392646,1.57720729456693,0.710829149549373,0.101665531672082,1.6220179844114,-859.392671858806
"1617",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1618",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1619",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1620",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1621",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1622",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1623",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1624",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1625",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1626",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1627",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1628",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1629",0.158909460033107,0.916526914889307,0.103391881047701,1.65424895365996,0.745215219423829,0.0922165714089892,1.52591002666621,-860.556255210092
"1630",0.208759961072467,0.911776432721032,0.0749711718478927,1.63537345849423,0.638428936496147,0.0855710649124654,1.55819386171605,-859.445437832058
"1631",0.208759961072467,0.911776432721032,0.0749711718478927,1.63537345849423,0.638428936496147,0.0855710649124654,1.55819386171605,-859.445437832058
"1632",0.208759961072467,0.911776432721032,0.0749711718478927,1.63537345849423,0.638428936496147,0.0855710649124654,1.55819386171605,-859.445437832058
"1633",0.208759961072467,0.911776432721032,0.0749711718478927,1.63537345849423,0.638428936496147,0.0855710649124654,1.55819386171605,-859.445437832058
"1634",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1635",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1636",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1637",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1638",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1639",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1640",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1641",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1642",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1643",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1644",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1645",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1646",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1647",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1648",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1649",0.215915037413121,0.924623804965902,0.0678501572920757,1.60391846451533,0.653732714562711,0.103168497792804,1.57155115030776,-859.982448596175
"1650",0.214120876433219,0.942377009351662,0.0585512298946746,1.56937950227429,0.65883072989113,0.0803080667172153,1.49179868870908,-859.452011852168
"1651",0.179213871900865,0.982532855902648,0.1022121375219,1.50080693208381,0.655095268206032,0.0833164421719368,1.47156453902371,-860.802215985761
"1652",0.179213871900865,0.982532855902648,0.1022121375219,1.50080693208381,0.655095268206032,0.0833164421719368,1.47156453902371,-860.802215985761
"1653",0.185877357429253,0.869232356239538,0.0954658802530302,1.56742206897544,0.71752962075461,0.0140362841197285,1.37564295809626,-859.683471113053
"1654",0.185877357429253,0.869232356239538,0.0954658802530302,1.56742206897544,0.71752962075461,0.0140362841197285,1.37564295809626,-859.683471113053
"1655",0.185877357429253,0.869232356239538,0.0954658802530302,1.56742206897544,0.71752962075461,0.0140362841197285,1.37564295809626,-859.683471113053
"1656",0.141895875311448,0.802033545314769,0.112947709036232,1.5336168528158,0.668864240506117,0.0079430122096658,1.41999051595304,-860.980500790795
"1657",0.141895875311448,0.802033545314769,0.112947709036232,1.5336168528158,0.668864240506117,0.0079430122096658,1.41999051595304,-860.980500790795
"1658",0.141895875311448,0.802033545314769,0.112947709036232,1.5336168528158,0.668864240506117,0.0079430122096658,1.41999051595304,-860.980500790795
"1659",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1660",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1661",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1662",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1663",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1664",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1665",0.221116568461626,0.864925109981191,0.11657068281315,1.54006015391304,0.727325521758695,0.0222174249704985,1.37278489032974,-860.08132027481
"1666",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1667",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1668",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1669",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1670",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1671",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1672",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1673",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1674",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1675",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1676",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1677",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1678",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1679",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1680",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1681",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1682",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1683",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1684",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1685",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1686",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1687",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1688",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1689",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1690",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1691",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1692",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1693",0.193303890047988,0.814827212700938,0.00584312945377934,1.47203103131337,0.747432681392594,0.0332406734638741,1.44341948665853,-857.744917272654
"1694",0.217518830874898,0.90801987670046,0.0113197011062247,1.47541500625149,0.675656165770731,0.0143524866980216,1.44482402777919,-857.973658769604
"1695",0.217518830874898,0.90801987670046,0.0113197011062247,1.47541500625149,0.675656165770731,0.0143524866980216,1.44482402777919,-857.973658769604
"1696",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1697",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1698",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1699",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1700",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1701",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1702",0.190736486557753,0.903624094202926,0.037583032922456,1.5060036519046,0.68028904421788,0.0935540992228929,1.46341849847005,-860.46892952253
"1703",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1704",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1705",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1706",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1707",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1708",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1709",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1710",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1711",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1712",0.197857142775439,0.912667658811371,0.0729388814774252,1.49563635022373,0.641808866109539,0.0124403960601465,1.42981333732015,-858.882263074037
"1713",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1714",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1715",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1716",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1717",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1718",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1719",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1720",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1721",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1722",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1723",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1724",0.207221413176987,1.04553913889484,0.119762029572578,1.50557938182073,0.616103941185807,0.0301724744216493,1.41038406471659,-860.533146187248
"1725",0.175399310005277,1.07102967908556,0.135612608463162,1.55584767999225,0.667175968053232,0.0302003074495186,1.39036149188333,-860.709030926302
"1726",0.1548792885091,1.20784768606132,0.104862396752205,1.6199971143955,0.706142837863558,0.0215321045819805,1.45146874543122,-860.606767781196
"1727",0.1548792885091,1.20784768606132,0.104862396752205,1.6199971143955,0.706142837863558,0.0215321045819805,1.45146874543122,-860.606767781196
"1728",0.165670986904238,1.23556246270126,0.083443243564431,1.49374880886041,0.802232757863633,0.0266265398694841,1.37406579298927,-859.939979060942
"1729",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1730",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1731",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1732",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1733",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1734",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1735",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1736",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1737",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1738",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
"1739",0.200338075205389,1.32143539227738,0.0295492717796348,1.42600755578793,0.810133865645576,0.00216889862685241,1.3695862410888,-858.664293023248
