"","mu","gamma","f","grow","log.density"
"1832",8.49181109360932,3.78624270462533,0.0169015572064885,1.37746350446354,-927.639550908826
"1833",8.48184056307612,3.74255920594858,0.0243900561209056,1.37974887950095,-927.313269980852
"1834",8.45258412507573,3.82568951333603,0.032242580888102,1.31399384855946,-929.664261400714
"1835",8.50054873155801,3.83127352248739,0.0118182825878806,1.30406783665424,-929.053689489484
"1836",8.53608751974438,3.79848518825045,0.00552339849111772,1.31296050668225,-928.501661087255
"1837",8.47711952296438,3.81079169561859,0.0338166121526392,1.36308716969112,-928.475680959753
"1838",8.47711952296438,3.81079169561859,0.0338166121526392,1.36308716969112,-928.475680959753
"1839",8.47711952296438,3.81079169561859,0.0338166121526392,1.36308716969112,-928.475680959753
"1840",8.47711952296438,3.81079169561859,0.0338166121526392,1.36308716969112,-928.475680959753
"1841",8.56143550848989,3.78801134215295,0.0339382121079992,1.41445836312238,-928.454942012214
"1842",8.55692459905876,3.78048612481215,0.0339327623738071,1.45680841957964,-928.426493098305
"1843",8.55692459905876,3.78048612481215,0.0339327623738071,1.45680841957964,-928.426493098305
"1844",8.55692459905876,3.78048612481215,0.0339327623738071,1.45680841957964,-928.426493098305
"1845",8.55692459905876,3.78048612481215,0.0339327623738071,1.45680841957964,-928.426493098305
"1846",8.57311433078751,3.75925030004439,0.021257675496635,1.42246544673294,-927.743314231794
"1847",8.57311433078751,3.75925030004439,0.021257675496635,1.42246544673294,-927.743314231794
"1848",8.57311433078751,3.75925030004439,0.021257675496635,1.42246544673294,-927.743314231794
"1849",8.57311433078751,3.75925030004439,0.021257675496635,1.42246544673294,-927.743314231794
"1850",8.57311433078751,3.75925030004439,0.021257675496635,1.42246544673294,-927.743314231794
"1851",8.50990062044426,3.67665781577983,0.00288308277508693,1.43048253289646,-927.074881780963
"1852",8.50990062044426,3.67665781577983,0.00288308277508693,1.43048253289646,-927.074881780963
"1853",8.50990062044426,3.67665781577983,0.00288308277508693,1.43048253289646,-927.074881780963
"1854",8.50990062044426,3.67665781577983,0.00288308277508693,1.43048253289646,-927.074881780963
"1855",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1856",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1857",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1858",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1859",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1860",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1861",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1862",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1863",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1864",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1865",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1866",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1867",8.55029756034972,3.68805860470596,0.00962810038300848,1.43040868526847,-926.825935313243
"1868",8.51958112940604,3.66080476042169,0.0112367181877559,1.45104276246394,-927.607956244629
"1869",8.51958112940604,3.66080476042169,0.0112367181877559,1.45104276246394,-927.607956244629
"1870",8.51958112940604,3.66080476042169,0.0112367181877559,1.45104276246394,-927.607956244629
"1871",8.51958112940604,3.66080476042169,0.0112367181877559,1.45104276246394,-927.607956244629
"1872",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1873",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1874",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1875",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1876",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1877",8.56355248374042,3.62488132702897,0.00388883757621541,1.42073808351628,-928.227508151168
"1878",8.61570718082605,3.62001246901135,0.0231919374606319,1.38889670510485,-927.392232527418
"1879",8.53590057037878,3.48543225607464,0.0134052835332384,1.34982781656455,-927.584425944156
"1880",8.53590057037878,3.48543225607464,0.0134052835332384,1.34982781656455,-927.584425944156
"1881",8.53590057037878,3.48543225607464,0.0134052835332384,1.34982781656455,-927.584425944156
"1882",8.46511525997618,3.45857947940086,0.000298793409184631,1.34902897136189,-927.791134176122
"1883",8.46511525997618,3.45857947940086,0.000298793409184631,1.34902897136189,-927.791134176122
"1884",8.46511525997618,3.45857947940086,0.000298793409184631,1.34902897136189,-927.791134176122
"1885",8.46511525997618,3.45857947940086,0.000298793409184631,1.34902897136189,-927.791134176122
"1886",8.46511525997618,3.45857947940086,0.000298793409184631,1.34902897136189,-927.791134176122
"1887",8.48293673373672,3.43891499174333,0.0118828873018073,1.3184626076643,-928.941620171001
"1888",8.48293673373672,3.43891499174333,0.0118828873018073,1.3184626076643,-928.941620171001
"1889",8.48293673373672,3.43891499174333,0.0118828873018073,1.3184626076643,-928.941620171001
"1890",8.50046189877017,3.40516868061775,0.001884476492742,1.36238674846334,-928.092315424512
"1891",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1892",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1893",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1894",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1895",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1896",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1897",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1898",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1899",8.51870765568962,3.4020374289986,0.00353216392858596,1.40735619789145,-926.982067877115
"1900",8.50219809836235,3.47725573390787,0.0242774938483307,1.37777961488806,-928.525709141938
"1901",8.50219809836235,3.47725573390787,0.0242774938483307,1.37777961488806,-928.525709141938
"1902",8.48052729836543,3.50375268866484,0.0204169572639308,1.45277861095292,-927.371493521025
"1903",8.4424250043681,3.41257099515931,0.0432641213862002,1.47647015397937,-927.957688653779
"1904",8.4424250043681,3.41257099515931,0.0432641213862002,1.47647015397937,-927.957688653779
"1905",8.4424250043681,3.41257099515931,0.0432641213862002,1.47647015397937,-927.957688653779
"1906",8.41889745186954,3.49301928589792,0.060276899847224,1.51141966790379,-927.994752736302
"1907",8.51172076915288,3.5439695461818,0.0625212753036692,1.49058782189553,-929.315069140429
"1908",8.55233390401165,3.57190123009676,0.047280969730493,1.51943626196995,-928.775249270238
"1909",8.55233390401165,3.57190123009676,0.047280969730493,1.51943626196995,-928.775249270238
"1910",8.55233390401165,3.57190123009676,0.047280969730493,1.51943626196995,-928.775249270238
"1911",8.55233390401165,3.57190123009676,0.047280969730493,1.51943626196995,-928.775249270238
"1912",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1913",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1914",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1915",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1916",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1917",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1918",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1919",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1920",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1921",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1922",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1923",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1924",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1925",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1926",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1927",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1928",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1929",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1930",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1931",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1932",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1933",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1934",8.58528838715603,3.51949125577585,0.00381957588512048,1.42616488057006,-926.871203750247
"1935",8.65958218765894,3.47783581692969,0.0618289769755508,1.41751355482756,-929.966750507628
"1936",8.65958218765894,3.47783581692969,0.0618289769755508,1.41751355482756,-929.966750507628
"1937",8.70143829552855,3.43581478511424,0.00200433686204589,1.4300528838645,-926.409612908092
"1938",8.64682827690581,3.42670269138043,0.00195136366592031,1.42292911874409,-927.408907918474
"1939",8.63211847336006,3.42778945684327,0.00964994529456712,1.33183979746688,-927.457009609179
"1940",8.63211847336006,3.42778945684327,0.00964994529456712,1.33183979746688,-927.457009609179
"1941",8.63211847336006,3.42778945684327,0.00964994529456712,1.33183979746688,-927.457009609179
"1942",8.65689348556097,3.4379217190171,0.0192095569647247,1.31989242237793,-928.817048170272
"1943",8.65689348556097,3.4379217190171,0.0192095569647247,1.31989242237793,-928.817048170272
"1944",8.72533911129873,3.44795542421764,0.012543960601229,1.32017160691006,-928.506832970201
"1945",8.70295183288601,3.52783741831946,0.0391622033421259,1.34356173542252,-929.779779668884
"1946",8.59760114855373,3.57453475688816,0.0397445685066873,1.33107283732733,-930.26263702941
"1947",8.61350090623482,3.55063388714129,0.0238326754642357,1.30515327722904,-929.242146049796
"1948",8.61350090623482,3.55063388714129,0.0238326754642357,1.30515327722904,-929.242146049796
"1949",8.64541275687806,3.51054254155425,0.00188940805379922,1.28475201654297,-928.400285026391
"1950",8.68624173092968,3.5589195724504,0.0425506767271601,1.28360048768711,-929.513449590167
"1951",8.65782929977596,3.52862932525111,0.0465652346581883,1.31009972763156,-930.477202023195
"1952",8.65782929977596,3.52862932525111,0.0465652346581883,1.31009972763156,-930.477202023195
"1953",8.67145294024251,3.55648431722803,0.00443984461758152,1.28890965894293,-929.395449122703
"1954",8.71276286557998,3.54527251662022,0.0342826367883878,1.27006014644444,-929.975813869073
"1955",8.71276286557998,3.54527251662022,0.0342826367883878,1.27006014644444,-929.975813869073
"1956",8.71276286557998,3.54527251662022,0.0342826367883878,1.27006014644444,-929.975813869073
"1957",8.76428662286543,3.57716228709542,0.0249605353664416,1.28204029158135,-929.938609833441
"1958",8.76428662286543,3.57716228709542,0.0249605353664416,1.28204029158135,-929.938609833441
"1959",8.76428662286543,3.57716228709542,0.0249605353664416,1.28204029158135,-929.938609833441
"1960",8.76428662286543,3.57716228709542,0.0249605353664416,1.28204029158135,-929.938609833441
"1961",8.75943226198081,3.58681596447999,0.0105981140953341,1.32193721456188,-928.25225762348
"1962",8.75943226198081,3.58681596447999,0.0105981140953341,1.32193721456188,-928.25225762348
"1963",8.78775797858894,3.64198439216982,0.00395343944819774,1.35982988624962,-928.327097801184
"1964",8.77741804996436,3.60657499321159,0.0115380603444774,1.35059061664093,-927.918372195425
"1965",8.72965358901805,3.56421755192353,0.00521888794191559,1.34249267738062,-928.568175323706
"1966",8.72965358901805,3.56421755192353,0.00521888794191559,1.34249267738062,-928.568175323706
"1967",8.72965358901805,3.56421755192353,0.00521888794191559,1.34249267738062,-928.568175323706
"1968",8.70912202550843,3.53692991033664,0.0234229508973778,1.38569685240544,-928.469629139133
"1969",8.70912202550843,3.53692991033664,0.0234229508973778,1.38569685240544,-928.469629139133
"1970",8.70912202550843,3.53692991033664,0.0234229508973778,1.38569685240544,-928.469629139133
"1971",8.70912202550843,3.53692991033664,0.0234229508973778,1.38569685240544,-928.469629139133
"1972",8.62484553862851,3.62599287637495,0.021232744881316,1.44986733761486,-927.544552342697
"1973",8.62484553862851,3.62599287637495,0.021232744881316,1.44986733761486,-927.544552342697
"1974",8.62484553862851,3.62599287637495,0.021232744881316,1.44986733761486,-927.544552342697
"1975",8.62484553862851,3.62599287637495,0.021232744881316,1.44986733761486,-927.544552342697
"1976",8.62484553862851,3.62599287637495,0.021232744881316,1.44986733761486,-927.544552342697
"1977",8.57063140954551,3.56559544969128,0.0211045770909578,1.46000894848195,-927.48397596637
"1978",8.57063140954551,3.56559544969128,0.0211045770909578,1.46000894848195,-927.48397596637
"1979",8.57063140954551,3.56559544969128,0.0211045770909578,1.46000894848195,-927.48397596637
"1980",8.54164287568559,3.60497279523257,0.00672192817376478,1.43138380350607,-927.834497430624
"1981",8.54164287568559,3.60497279523257,0.00672192817376478,1.43138380350607,-927.834497430624
"1982",8.54164287568559,3.60497279523257,0.00672192817376478,1.43138380350607,-927.834497430624
"1983",8.54429771511093,3.59629422419996,0.0593999995914349,1.44559852048093,-930.151676001441
"1984",8.48847400978869,3.54382707141591,0.0672609403837954,1.43039642280997,-930.181149476545
"1985",8.41318611359687,3.42012122886679,0.0254230243832959,1.34113569308707,-928.763059921998
"1986",8.41318611359687,3.42012122886679,0.0254230243832959,1.34113569308707,-928.763059921998
"1987",8.41318611359687,3.42012122886679,0.0254230243832959,1.34113569308707,-928.763059921998
"1988",8.44715909602989,3.43916069205464,0.0311337626757225,1.32682444975165,-928.499643188341
"1989",8.44715909602989,3.43916069205464,0.0311337626757225,1.32682444975165,-928.499643188341
"1990",8.47537551485415,3.45384168484399,0.0192460168267055,1.34851536318089,-928.695642292318
"1991",8.47537551485415,3.45384168484399,0.0192460168267055,1.34851536318089,-928.695642292318
"1992",8.52586641379588,3.37713663051436,0.00767763556667897,1.35140827711774,-928.33684887146
"1993",8.52972897832238,3.2834462276352,0.0236016745068806,1.32446092512626,-929.300266104619
"1994",8.52972897832238,3.2834462276352,0.0236016745068806,1.32446092512626,-929.300266104619
