"","mu","gamma","f","grow","log.density"
"1493",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1494",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1495",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1496",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1497",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1498",4.06508437067268,0.896188400224013,0.0120416394599305,1.31013595515941,-928.541600447306
"1499",4.16128407072187,0.796618781738017,0.0130460236603329,1.2675968028821,-930.118828708336
"1500",4.16128407072187,0.796618781738017,0.0130460236603329,1.2675968028821,-930.118828708336
"1501",4.16128407072187,0.796618781738017,0.0130460236603329,1.2675968028821,-930.118828708336
"1502",4.16128407072187,0.796618781738017,0.0130460236603329,1.2675968028821,-930.118828708336
"1503",4.11903923630445,0.889121294011453,0.0941924578919959,1.40702357030228,-931.337206456029
"1504",4.11903923630445,0.889121294011453,0.0941924578919959,1.40702357030228,-931.337206456029
"1505",4.11903923630445,0.889121294011453,0.0941924578919959,1.40702357030228,-931.337206456029
"1506",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1507",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1508",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1509",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1510",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1511",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1512",4.07798743053519,0.947411218217706,0.0261000680215293,1.39767121337185,-928.078680326844
"1513",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1514",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1515",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1516",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1517",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1518",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1519",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1520",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1521",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1522",4.13451722174916,0.955579108553017,0.037237131879074,1.42146129045479,-927.989740227215
"1523",4.28293453373171,0.83439291434914,0.0180966459697238,1.36132884836607,-928.286687440049
"1524",4.28293453373171,0.83439291434914,0.0180966459697238,1.36132884836607,-928.286687440049
"1525",4.28293453373171,0.83439291434914,0.0180966459697238,1.36132884836607,-928.286687440049
"1526",4.28293453373171,0.83439291434914,0.0180966459697238,1.36132884836607,-928.286687440049
"1527",4.28293453373171,0.83439291434914,0.0180966459697238,1.36132884836607,-928.286687440049
"1528",4.12861998557428,0.714582774769453,0.0170205127501654,1.31712674884373,-927.920258917327
"1529",4.13999447987546,0.73943837004119,0.00969745819292986,1.31937465027065,-928.75670880498
"1530",4.13999447987546,0.73943837004119,0.00969745819292986,1.31937465027065,-928.75670880498
"1531",4.13999447987546,0.73943837004119,0.00969745819292986,1.31937465027065,-928.75670880498
"1532",4.13999447987546,0.73943837004119,0.00969745819292986,1.31937465027065,-928.75670880498
"1533",4.22659632877371,0.746039322823538,0.0452148047848682,1.29081261708263,-931.199369885867
"1534",4.22659632877371,0.746039322823538,0.0452148047848682,1.29081261708263,-931.199369885867
"1535",4.22659632877371,0.746039322823538,0.0452148047848682,1.29081261708263,-931.199369885867
"1536",4.22659632877371,0.746039322823538,0.0452148047848682,1.29081261708263,-931.199369885867
"1537",4.22659632877371,0.746039322823538,0.0452148047848682,1.29081261708263,-931.199369885867
"1538",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1539",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1540",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1541",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1542",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1543",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1544",4.32404699532972,0.687129464365834,0.00251585537772318,1.16087019294409,-929.09555627261
"1545",4.38816531665225,0.724374693956478,0.00596344576318262,1.293572071533,-928.737195492487
"1546",4.38816531665225,0.724374693956478,0.00596344576318262,1.293572071533,-928.737195492487
"1547",4.38816531665225,0.724374693956478,0.00596344576318262,1.293572071533,-928.737195492487
"1548",4.36390840757991,0.707995666315424,0.0420760720665488,1.35286023891763,-929.911070127877
"1549",4.32387576204733,0.63233967954911,0.00344349082431683,1.35974552855876,-927.792860421389
"1550",4.32716653017477,0.775729505149011,0.0132558711367932,1.35720361036512,-927.820649822583
"1551",4.32716653017477,0.775729505149011,0.0132558711367932,1.35720361036512,-927.820649822583
"1552",4.32716653017477,0.775729505149011,0.0132558711367932,1.35720361036512,-927.820649822583
"1553",4.44931992350459,0.722634063663729,0.100738254169165,1.47055470740065,-931.143738324967
"1554",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1555",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1556",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1557",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1558",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1559",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1560",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1561",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1562",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1563",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1564",4.494396667874,0.647767103546231,0.0723098717020016,1.54036813200597,-929.332067736663
"1565",4.481986502431,0.574561624428801,0.0448872555268295,1.44441732907465,-928.522789026787
"1566",4.481986502431,0.574561624428801,0.0448872555268295,1.44441732907465,-928.522789026787
"1567",4.481986502431,0.574561624428801,0.0448872555268295,1.44441732907465,-928.522789026787
"1568",4.481986502431,0.574561624428801,0.0448872555268295,1.44441732907465,-928.522789026787
"1569",4.481986502431,0.574561624428801,0.0448872555268295,1.44441732907465,-928.522789026787
"1570",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1571",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1572",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1573",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1574",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1575",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1576",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1577",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1578",4.52537617197045,0.689016031698035,0.0553484233340312,1.51359922951494,-928.006626321091
"1579",4.583311934847,0.552810202050225,0.0744446292190698,1.48212704259661,-930.50502999377
"1580",4.583311934847,0.552810202050225,0.0744446292190698,1.48212704259661,-930.50502999377
"1581",4.583311934847,0.552810202050225,0.0744446292190698,1.48212704259661,-930.50502999377
"1582",4.66285057078384,0.530971373123996,0.0650322229357173,1.44846171453754,-929.507707577213
"1583",4.66285057078384,0.530971373123996,0.0650322229357173,1.44846171453754,-929.507707577213
"1584",4.55100915958278,0.553231464383472,0.0738416662742924,1.43992882686495,-930.783799547279
"1585",4.55100915958278,0.553231464383472,0.0738416662742924,1.43992882686495,-930.783799547279
"1586",4.62046107957115,0.569818499669708,0.0239217757700518,1.45803134719523,-927.762164612966
"1587",4.62260407015531,0.592921509510889,0.0253294284887334,1.43543179687649,-927.430022730771
"1588",4.62260407015531,0.592921509510889,0.0253294284887334,1.43543179687649,-927.430022730771
"1589",4.60724604747941,0.683234432759915,0.0210113013837097,1.38022953269903,-927.599464964989
"1590",4.60724604747941,0.683234432759915,0.0210113013837097,1.38022953269903,-927.599464964989
"1591",4.60724604747941,0.683234432759915,0.0210113013837097,1.38022953269903,-927.599464964989
"1592",4.60724604747941,0.683234432759915,0.0210113013837097,1.38022953269903,-927.599464964989
"1593",4.65043645396229,0.611439474535182,0.0279229324665081,1.43155468450306,-928.047834601272
"1594",4.65043645396229,0.611439474535182,0.0279229324665081,1.43155468450306,-928.047834601272
"1595",4.65043645396229,0.611439474535182,0.0279229324665081,1.43155468450306,-928.047834601272
"1596",4.68728361432226,0.681150450506597,0.0426110903009631,1.37351353281504,-928.249150253951
"1597",4.68728361432226,0.681150450506597,0.0426110903009631,1.37351353281504,-928.249150253951
"1598",4.68728361432226,0.681150450506597,0.0426110903009631,1.37351353281504,-928.249150253951
"1599",4.5785617811903,0.823492835911444,0.0096471189875279,1.35480992415729,-928.209691653013
"1600",4.5785617811903,0.823492835911444,0.0096471189875279,1.35480992415729,-928.209691653013
"1601",4.5785617811903,0.823492835911444,0.0096471189875279,1.35480992415729,-928.209691653013
"1602",4.5785617811903,0.823492835911444,0.0096471189875279,1.35480992415729,-928.209691653013
"1603",4.51575937363064,0.731969938257445,0.0195661056200491,1.41729941913989,-928.268266360261
"1604",4.51575937363064,0.731969938257445,0.0195661056200491,1.41729941913989,-928.268266360261
"1605",4.51575937363064,0.731969938257445,0.0195661056200491,1.41729941913989,-928.268266360261
"1606",4.43491984252951,0.750403438331272,0.0454852433068595,1.5110688701256,-928.294343597521
"1607",4.43491984252951,0.750403438331272,0.0454852433068595,1.5110688701256,-928.294343597521
"1608",4.43082251380661,0.736280757458057,0.0232931815587623,1.47077846068417,-927.900320605579
"1609",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1610",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1611",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1612",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1613",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1614",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1615",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1616",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1617",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1618",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1619",4.38150800994155,0.740106325960856,0.0365892368786226,1.49437702807447,-928.035320991246
"1620",4.31526588088384,0.772269819895573,0.0670887494064242,1.49965268761931,-929.695430867722
"1621",4.24381459825566,0.802338117987718,0.0484725776471409,1.43204205035629,-929.92690478397
"1622",4.22384317764785,0.73268295555673,0.0159101085232171,1.40295529084466,-927.322901292106
"1623",4.22384317764785,0.73268295555673,0.0159101085232171,1.40295529084466,-927.322901292106
"1624",4.22384317764785,0.73268295555673,0.0159101085232171,1.40295529084466,-927.322901292106
"1625",4.22384317764785,0.73268295555673,0.0159101085232171,1.40295529084466,-927.322901292106
"1626",4.22384317764785,0.73268295555673,0.0159101085232171,1.40295529084466,-927.322901292106
"1627",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1628",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1629",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1630",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1631",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1632",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1633",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1634",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1635",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1636",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1637",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1638",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1639",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1640",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1641",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1642",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1643",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1644",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1645",4.26116167307761,0.742805559953536,0.00827470687225242,1.42585724308921,-926.465548645172
"1646",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1647",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1648",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1649",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1650",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1651",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1652",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1653",4.18803851834187,0.741978399296825,0.00412008537140091,1.39584473074166,-927.175268008925
"1654",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1655",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1656",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1657",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1658",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1659",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1660",4.28404112028671,0.735226183359892,0.0043789378658198,1.41875756472472,-927.508644521614
"1661",4.29809113315326,0.79028031122667,0.0112672111504017,1.43233338921025,-927.662214069162
"1662",4.29809113315326,0.79028031122667,0.0112672111504017,1.43233338921025,-927.662214069162
"1663",4.18798886248146,0.832657429742856,0.0404916673223393,1.39233645813345,-928.205608021398
"1664",4.18798886248146,0.832657429742856,0.0404916673223393,1.39233645813345,-928.205608021398
"1665",4.18798886248146,0.832657429742856,0.0404916673223393,1.39233645813345,-928.205608021398
"1666",4.21215050852291,0.768614784877859,0.0183529044253492,1.38100075884041,-928.56990909871
"1667",4.21215050852291,0.768614784877859,0.0183529044253492,1.38100075884041,-928.56990909871
"1668",4.27997316742086,0.768949887592461,0.0173969422740421,1.34889993617294,-927.70304116816
"1669",4.27997316742086,0.768949887592461,0.0173969422740421,1.34889993617294,-927.70304116816
"1670",4.27997316742086,0.768949887592461,0.0173969422740421,1.34889993617294,-927.70304116816
"1671",4.27997316742086,0.768949887592461,0.0173969422740421,1.34889993617294,-927.70304116816
"1672",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1673",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1674",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1675",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1676",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1677",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1678",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1679",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1680",4.23526300653204,0.750736427757941,0.00243072478174094,1.32346560114909,-927.803743520794
"1681",4.23133353944518,0.752800538504426,0.0200245670788827,1.3469772380769,-927.963115037878
"1682",4.23689901303742,0.735634190558065,0.0183852009531828,1.34859411823917,-928.845384644711
"1683",4.29403437231191,0.722661576783846,0.00378269681964998,1.32276041672111,-927.78862054225
"1684",4.29403437231191,0.722661576783846,0.00378269681964998,1.32276041672111,-927.78862054225
"1685",4.26689646827658,0.746573504233131,0.00897252036501726,1.28856080595181,-928.3549101861
"1686",4.26689646827658,0.746573504233131,0.00897252036501726,1.28856080595181,-928.3549101861
"1687",4.20246278662693,0.794502940180144,0.0194840085325293,1.28884111572846,-928.531243629803
"1688",4.20246278662693,0.794502940180144,0.0194840085325293,1.28884111572846,-928.531243629803
"1689",4.20246278662693,0.794502940180144,0.0194840085325293,1.28884111572846,-928.531243629803
"1690",4.20246278662693,0.794502940180144,0.0194840085325293,1.28884111572846,-928.531243629803
"1691",4.20246278662693,0.794502940180144,0.0194840085325293,1.28884111572846,-928.531243629803
"1692",4.22044598185802,0.866032620672117,0.0155780222444958,1.26424468228109,-929.007421219822
"1693",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1694",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1695",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1696",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1697",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1698",4.20772681248157,0.896603818228269,0.0013209569919024,1.21945365631083,-928.863223933408
"1699",4.18853754728686,0.847773837435753,0.0166100455795305,1.24319093368217,-930.535303092517
"1700",4.22319961601404,0.864380601675664,0.0378341606656522,1.26217688531868,-929.617381605833
"1701",4.22319961601404,0.864380601675664,0.0378341606656522,1.26217688531868,-929.617381605833
"1702",4.23775608550377,0.832078599409075,0.054472584840082,1.21512457140891,-931.877424622327
"1703",4.21262486770806,0.81877331484131,0.0168520646707137,1.16341463761106,-930.157807235764
"1704",4.21262486770806,0.81877331484131,0.0168520646707137,1.16341463761106,-930.157807235764
"1705",4.1521276943234,0.821711537676875,0.00879428340486881,1.14026529246958,-930.277273209687
"1706",4.19004313681811,0.76804847996467,0.00573509854560974,1.22160688535313,-929.103908983225
"1707",4.19004313681811,0.76804847996467,0.00573509854560974,1.22160688535313,-929.103908983225
"1708",4.19004313681811,0.76804847996467,0.00573509854560974,1.22160688535313,-929.103908983225
"1709",4.19004313681811,0.76804847996467,0.00573509854560974,1.22160688535313,-929.103908983225
"1710",4.19004313681811,0.76804847996467,0.00573509854560974,1.22160688535313,-929.103908983225
"1711",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1712",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1713",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1714",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1715",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1716",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1717",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1718",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1719",4.14973922983753,0.756645221137455,0.00410268087018495,1.2119509344764,-928.516373668385
"1720",4.15292065054108,0.729827968331815,0.0134174667630731,1.22931491017591,-928.678516344121
"1721",4.15292065054108,0.729827968331815,0.0134174667630731,1.22931491017591,-928.678516344121
"1722",4.17177087538494,0.71576472779197,0.0100825223316439,1.31649744986253,-928.355344886972
"1723",4.17177087538494,0.71576472779197,0.0100825223316439,1.31649744986253,-928.355344886972
"1724",4.17177087538494,0.71576472779197,0.0100825223316439,1.31649744986253,-928.355344886972
"1725",4.16355479577757,0.734870084200149,0.00881582433438039,1.33973973752101,-927.042883147075
"1726",4.16355479577757,0.734870084200149,0.00881582433438039,1.33973973752101,-927.042883147075
"1727",4.18060391796771,0.773642171666968,0.0127062371417144,1.38592297370161,-928.39123625855
"1728",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1729",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1730",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1731",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1732",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1733",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1734",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1735",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1736",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1737",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1738",4.11249914253026,0.851345202434079,0.0609785198182438,1.36608030175517,-929.492341193516
"1739",4.15153607482872,0.866894441862823,0.0315204964896322,1.35216368284741,-928.469962405325
"1740",4.15153607482872,0.866894441862823,0.0315204964896322,1.35216368284741,-928.469962405325
"1741",4.17474496760105,0.899821475258375,0.0013132841348845,1.28307731157427,-928.296232209704
"1742",4.17474496760105,0.899821475258375,0.0013132841348845,1.28307731157427,-928.296232209704
"1743",4.18201372812855,0.861775620630817,0.0565934455669957,1.30107388919206,-930.632356737373
"1744",4.16376726374502,0.841171069830884,0.023392723654016,1.33696566685542,-929.632620410522
"1745",4.16376726374502,0.841171069830884,0.023392723654016,1.33696566685542,-929.632620410522
"1746",4.18431178080587,0.817535872437392,0.0479500220016996,1.31792750342323,-930.394534779623
"1747",4.17048926189889,0.751900374760304,0.0490006146211614,1.33812731658575,-929.522695887693
"1748",4.17048926189889,0.751900374760304,0.0490006146211614,1.33812731658575,-929.522695887693
"1749",4.17048926189889,0.751900374760304,0.0490006146211614,1.33812731658575,-929.522695887693
"1750",4.12349486234439,0.760981450231149,0.0427175632221963,1.30923129087964,-929.558499236627
"1751",4.12349486234439,0.760981450231149,0.0427175632221963,1.30923129087964,-929.558499236627
"1752",4.12349486234439,0.760981450231149,0.0427175632221963,1.30923129087964,-929.558499236627
"1753",4.08496146312641,0.674218479070544,0.0381592678902844,1.35697662792756,-930.195138452378
"1754",4.08298391103508,0.720284136178732,0.0227730766227411,1.36059412916488,-928.876457195311
"1755",4.096413508479,0.668146318276422,0.0180367702321856,1.37372192646144,-927.284981894882
"1756",4.096413508479,0.668146318276422,0.0180367702321856,1.37372192646144,-927.284981894882
"1757",4.08207961965737,0.703163078451804,0.0233438413710088,1.39341945059461,-927.742569427422
"1758",4.05919783600304,0.806233510362144,0.0257254063931176,1.33112563021109,-928.52856407952
"1759",4.05919783600304,0.806233510362144,0.0257254063931176,1.33112563021109,-928.52856407952
"1760",4.0318638706415,0.830647851396558,0.0267349895859199,1.33501454798416,-928.570826530304
"1761",3.99016119861372,0.844883611953111,0.0044522321613748,1.32993682719405,-928.262918433953
"1762",3.99016119861372,0.844883611953111,0.0044522321613748,1.32993682719405,-928.262918433953
"1763",3.99016119861372,0.844883611953111,0.0044522321613748,1.32993682719405,-928.262918433953
"1764",3.92760099453863,0.857038397781333,0.009570439177483,1.30133790898956,-928.924728349729
"1765",3.96236075523753,0.768048662975852,0.0197327111541749,1.31604594924935,-929.333049451104
"1766",3.96236075523753,0.768048662975852,0.0197327111541749,1.31604594924935,-929.333049451104
"1767",3.96236075523753,0.768048662975852,0.0197327111541749,1.31604594924935,-929.333049451104
"1768",3.89250314091731,0.824650834451365,0.0518153819080156,1.39645493266388,-928.719032986421
"1769",3.88499754220477,0.848061056479467,0.0414061044843101,1.36297992898715,-929.086880556529
"1770",3.88499754220477,0.848061056479467,0.0414061044843101,1.36297992898715,-929.086880556529
"1771",3.88499754220477,0.848061056479467,0.0414061044843101,1.36297992898715,-929.086880556529
"1772",3.88489595465558,0.801522290713894,0.0383158830346612,1.29240105860177,-929.699222703219
"1773",3.88489595465558,0.801522290713894,0.0383158830346612,1.29240105860177,-929.699222703219
"1774",3.88489595465558,0.801522290713894,0.0383158830346612,1.29240105860177,-929.699222703219
"1775",3.88489595465558,0.801522290713894,0.0383158830346612,1.29240105860177,-929.699222703219
"1776",3.88489595465558,0.801522290713894,0.0383158830346612,1.29240105860177,-929.699222703219
"1777",3.82460889227678,0.813240082674141,0.0433617259375734,1.28127861195674,-930.117899886644
"1778",3.79103476266038,0.810966439525057,0.0398191584167663,1.28115564490862,-930.697544920385
"1779",3.82767441076057,0.804367887756029,0.00327437623214438,1.22637875882591,-928.783232795303
"1780",3.82767441076057,0.804367887756029,0.00327437623214438,1.22637875882591,-928.783232795303
"1781",3.82767441076057,0.804367887756029,0.00327437623214438,1.22637875882591,-928.783232795303
"1782",3.82767441076057,0.804367887756029,0.00327437623214438,1.22637875882591,-928.783232795303
"1783",3.82767441076057,0.804367887756029,0.00327437623214438,1.22637875882591,-928.783232795303
"1784",3.87624807320303,0.791988859483353,0.00400753668578145,1.22937291895899,-929.500228300417
"1785",3.89002059770921,0.77569394958769,0.00239743670347715,1.21464932606682,-928.745002520597
"1786",3.89002059770921,0.77569394958769,0.00239743670347715,1.21464932606682,-928.745002520597
"1787",3.84322210374784,0.7592335882986,0.0116073991717648,1.24902540610869,-928.919521321858
"1788",3.84322210374784,0.7592335882986,0.0116073991717648,1.24902540610869,-928.919521321858
"1789",3.77274435175166,0.764530508593989,0.0252983384386207,1.25438311395715,-929.795431275502
"1790",3.79607531974418,0.747840401301046,0.0041097868461549,1.24319036965518,-929.344303766944
"1791",3.79607531974418,0.747840401301046,0.0041097868461549,1.24319036965518,-929.344303766944
"1792",3.83628385421469,0.835309347133448,0.0076645984007651,1.21529898526311,-928.482848450037
"1793",3.83240259386093,0.774298480444224,0.00999999989560354,1.22932133507858,-928.783202683858
"1794",3.85881329896729,0.677781256866455,0.0141678979240033,1.27694179475772,-929.08250211243
"1795",3.90254894961843,0.747893954450927,0.0297167632598166,1.30150688498272,-929.748638258617
"1796",3.90254894961843,0.747893954450927,0.0297167632598166,1.30150688498272,-929.748638258617
"1797",3.91934887041949,0.717127053864564,0.0188989994258981,1.36470223871643,-927.201200662369
"1798",3.93702718943136,0.701213429475561,0.0128102542399488,1.40241439608171,-927.566603189185
"1799",3.93642185540657,0.655596039654416,0.0222519415229921,1.36628210213778,-927.869201773669
"1800",3.93642185540657,0.655596039654416,0.0222519415229921,1.36628210213778,-927.869201773669
"1801",3.91473543743855,0.626676959053149,0.00522385215378207,1.36985010106536,-928.546826410854
"1802",3.91473543743855,0.626676959053149,0.00522385215378207,1.36985010106536,-928.546826410854
"1803",3.91473543743855,0.626676959053149,0.00522385215378207,1.36985010106536,-928.546826410854
