"","mu","gamma","f","grow","log.density"
"318",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"319",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"320",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"321",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"322",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"323",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"324",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"325",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"326",4.68216743078992,1.89994123746818,0.0884548239145725,1.5479481099945,-930.298796155667
"327",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"328",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"329",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"330",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"331",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"332",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"333",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"334",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"335",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"336",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"337",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"338",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"339",4.5412854936487,1.93078789282041,0.0743655126531136,1.48567175416189,-930.732791603117
"340",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"341",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"342",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"343",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"344",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"345",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"346",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"347",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"348",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"349",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"350",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"351",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"352",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"353",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"354",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"355",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"356",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"357",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"358",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"359",4.50870296097662,2.1182363952885,0.0460009132440464,1.37428097651515,-929.131209534201
"360",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"361",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"362",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"363",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"364",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"365",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"366",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"367",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"368",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"369",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"370",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"371",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"372",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"373",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"374",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"375",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"376",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"377",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"378",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"379",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"380",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"381",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"382",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"383",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"384",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"385",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"386",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"387",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"388",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"389",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"390",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"391",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"392",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"393",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"394",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"395",3.94266786611955,2.25293933271421,0.0666086758611226,1.55202945655683,-928.393126677399
"396",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"397",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"398",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"399",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"400",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"401",3.58916056276963,2.25852124658851,0.0519425535895883,1.33509901582132,-930.689142094825
"402",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"403",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"404",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"405",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"406",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"407",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"408",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"409",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"410",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"411",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"412",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"413",3.6769454644741,2.10545626177254,0.0558058353695069,1.29748136421163,-930.579570921305
"414",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"415",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"416",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"417",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"418",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"419",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"420",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"421",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"422",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"423",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"424",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"425",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"426",3.49334326131478,2.17521301497082,0.028848452298651,1.42520822366368,-928.084557195857
"427",3.43968266717712,2.0296639957672,0.0121178207547845,1.29109647100386,-928.816393372515
"428",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"429",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"430",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"431",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"432",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"433",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"434",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"435",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"436",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"437",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"438",3.46081068620018,1.94633715922266,0.00740691079102995,1.27196918433604,-928.394076563342
"439",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"440",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"441",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"442",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"443",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"444",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"445",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"446",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"447",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"448",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"449",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"450",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"451",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"452",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"453",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"454",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"455",3.73119757081284,1.77854621089539,0.00458659292248846,1.33938724384415,-927.385763851313
"456",3.88120601306031,1.62057581141006,0.041708659226873,1.37482303229894,-929.572179137153
"457",3.91851400899223,1.58430297876698,0.0223314126532625,1.41665730018107,-927.885495396167
"458",3.98137410332476,1.69806745828634,0.0383411357201566,1.4596718207745,-927.868841640747
"459",3.98137410332476,1.69806745828634,0.0383411357201566,1.4596718207745,-927.868841640747
"460",4.03400975521704,1.62153989470705,0.044057216225212,1.41737516305311,-928.487672222107
"461",4.03400975521704,1.62153989470705,0.044057216225212,1.41737516305311,-928.487672222107
"462",4.03400975521704,1.62153989470705,0.044057216225212,1.41737516305311,-928.487672222107
"463",4.03400975521704,1.62153989470705,0.044057216225212,1.41737516305311,-928.487672222107
"464",4.09328776858109,1.59318865857376,0.00446893331281032,1.38521686737072,-927.439115480475
"465",4.09328776858109,1.59318865857376,0.00446893331281032,1.38521686737072,-927.439115480475
"466",4.09328776858109,1.59318865857376,0.00446893331281032,1.38521686737072,-927.439115480475
"467",4.09328776858109,1.59318865857376,0.00446893331281032,1.38521686737072,-927.439115480475
"468",4.09328776858109,1.59318865857376,0.00446893331281032,1.38521686737072,-927.439115480475
"469",4.08274629646697,1.51473373652933,0.0293420637979554,1.38271655028033,-928.409286156477
"470",4.08274629646697,1.51473373652933,0.0293420637979554,1.38271655028033,-928.409286156477
"471",4.08274629646697,1.51473373652933,0.0293420637979554,1.38271655028033,-928.409286156477
"472",4.08274629646697,1.51473373652933,0.0293420637979554,1.38271655028033,-928.409286156477
"473",4.106099926482,1.50990504663634,0.077527151456603,1.44231691559345,-930.286845605531
"474",4.106099926482,1.50990504663634,0.077527151456603,1.44231691559345,-930.286845605531
"475",4.106099926482,1.50990504663634,0.077527151456603,1.44231691559345,-930.286845605531
"476",4.06829299729031,1.52145995132522,0.0973620729798708,1.53320817125083,-931.084901622462
"477",4.0396397860436,1.54249437912329,0.0539104996429528,1.4900191748598,-929.559994431449
"478",4.0396397860436,1.54249437912329,0.0539104996429528,1.4900191748598,-929.559994431449
"479",3.97563438051047,1.54585486032902,0.0222090466625629,1.44344902502759,-928.877600982283
"480",3.97563438051047,1.54585486032902,0.0222090466625629,1.44344902502759,-928.877600982283
